fold,strategy,family,tp,fp,tn,fn,support,positive_support,negative_support,precision,recall,specificity,npv,fpr,fnr,accuracy,balanced_accuracy,f1,f2,mcc,roc_auc,pr_auc
4,gradient_boosting_tau_0_4,CWE-400,68,2082,0,0,2150,68,2082,0.03162790697674418,1.0,0.0,,1.0,0.0,0.03162790697674418,0.5,0.06131650135256987,0.1403798513625103,,0.5403776063739617,0.054924441594759815
4,gradient_boosting_tau_0_4,CWE-610,95,2055,0,0,2150,95,2055,0.044186046511627906,1.0,0.0,,1.0,0.0,0.044186046511627906,0.5,0.08463251670378619,0.18774703557312256,,0.5498143168139327,0.0765637577813572
4,gradient_boosting_tau_0_4,CWE-668,301,1846,3,0,2150,301,1849,0.14019562179785747,1.0,0.0016224986479177934,1.0,0.9983775013520823,0.0,0.1413953488372093,0.5008112493239589,0.24591503267973855,0.4491196657714115,0.01508201600619155,0.5782608539409827,0.17493374559570052
4,gradient_boosting_tau_0_4,CWE-669,50,2090,10,0,2150,50,2100,0.02336448598130841,1.0,0.004761904761904762,1.0,0.9952380952380953,0.0,0.027906976744186046,0.5023809523809524,0.045662100456621,0.10683760683760683,0.010547959852684764,0.5023809523809524,0.01387777600364475
4,gradient_boosting_tau_0_4,CWE-706,101,2049,0,0,2150,101,2049,0.04697674418604651,1.0,0.0,,1.0,0.0,0.04697674418604651,0.5,0.08973789426921369,0.19772905246671887,,0.5542959859675572,0.12820082497508178
4,gradient_boosting_tau_0_4,CWE-913,15,39,2070,26,2150,41,2109,0.2777777777777778,0.36585365853658536,0.9815078236130867,0.9875954198473282,0.01849217638691323,0.6341463414634146,0.9697674418604652,0.673680741074836,0.3157894736842105,0.3440366972477064,0.3036122975932541,0.6759069724409904,0.3190347561287147
4,gradient_boosting_tau_0_4,CWE-923,69,2081,0,0,2150,69,2081,0.03209302325581395,1.0,0.0,,1.0,0.0,0.03209302325581395,0.5,0.06219017575484453,0.1422093981863149,,0.5,0.018954049999146086
4,weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-20,22,336,1722,70,2150,92,2058,0.061452513966480445,0.2391304347826087,0.8367346938775511,0.9609375,0.16326530612244897,0.7608695652173914,0.8111627906976744,0.5379325643300799,0.09777777777777778,0.15151515151515152,0.04121433355362928,0.5319907466092026,0.03837635500328739
4,weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-74,151,272,1542,185,2150,336,1814,0.35697399527186763,0.4494047619047619,0.8500551267916208,0.8928778228141285,0.14994487320837926,0.5505952380952381,0.7874418604651163,0.6497299443481913,0.39789196310935443,0.42727787209960383,0.2735335402370635,0.6578775528954691,0.3202333223510361
4,weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-285,3,6,2071,70,2150,73,2077,0.3333333333333333,0.0410958904109589,0.9971112181030333,0.9673049976646427,0.002888781896966779,0.958904109589041,0.9646511627906976,0.5191035542569961,0.07317073170731707,0.04983388704318937,0.10717518992707759,0.519143126611749,0.05607428241400342
4,weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-287,55,67,1887,141,2150,196,1954,0.45081967213114754,0.28061224489795916,0.965711361310133,0.9304733727810651,0.03428863868986694,0.7193877551020408,0.9032558139534884,0.6231618031040461,0.3459119496855346,0.303532008830022,0.30646611206598406,0.6233054122365426,0.1912871888493254
4,weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-311,10,99,1973,68,2150,78,2072,0.09174311926605505,0.1282051282051282,0.9522200772200772,0.9666829985301323,0.04777992277992278,0.8717948717948718,0.9223255813953488,0.5402126027126026,0.10695187165775401,0.1187648456057007,0.06854876020728323,0.5413418225918226,0.051477049285835706
4,weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-327,22,27,2090,11,2150,33,2117,0.4489795918367347,0.6666666666666666,0.9872461029759093,0.9947643979057592,0.012753897024090695,0.3333333333333333,0.9823255813953489,0.826956384821288,0.5365853658536586,0.6077348066298341,0.5386741699253463,0.8397317530524899,0.290990480995207
4,weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-330,22,30,2090,8,2150,30,2120,0.4230769230769231,0.7333333333333333,0.9858490566037735,0.996186844613918,0.014150943396226415,0.26666666666666666,0.9823255813953489,0.8595911949685534,0.5365853658536585,0.6395348837209303,0.5491148499739695,0.8592452830188679,0.3075262588958373
4,weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-345,0,0,2021,129,2150,129,2021,,0.0,1.0,0.94,0.0,1.0,0.94,0.5,,,,0.5,0.040946147425337115
4,weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-400,8,77,2005,60,2150,68,2082,0.09411764705882353,0.11764705882352941,0.9630163304514889,0.9709443099273608,0.036983669548511046,0.8823529411764706,0.9362790697674419,0.5403316946375092,0.10457516339869281,0.11204481792717087,0.07244389528021726,0.5402857829010567,0.05503529092751652
4,weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-610,12,55,2000,83,2150,95,2055,0.1791044776119403,0.12631578947368421,0.9732360097323601,0.9601536245799328,0.0267639902676399,0.8736842105263158,0.935813953488372,0.5497758996030222,0.14814814814814814,0.13422818791946306,0.11774291752466536,0.5496504033807146,0.07339441508401418
4,weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-668,88,272,1577,213,2150,301,1849,0.24444444444444444,0.292358803986711,0.8528934559221201,0.8810055865921788,0.14710654407787993,0.707641196013289,0.7744186046511627,0.5726261299544155,0.26626323751891073,0.2813299232736573,0.13498851993300215,0.5728471347536336,0.14780878853511176
4,weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-669,0,10,2090,50,2150,50,2100,0.0,0.0,0.9952380952380953,0.9766355140186916,0.004761904761904762,1.0,0.9720930232558139,0.4976190476190476,,,-0.010547959852684764,0.4976190476190476,0.013799842309413654
4,weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-706,13,43,2006,88,2150,101,2049,0.23214285714285715,0.12871287128712872,0.9790141532454856,0.9579751671442216,0.020985846754514398,0.8712871287128713,0.9390697674418604,0.5538635122663071,0.16560509554140126,0.14130434782608697,0.14311131704539054,0.5542959859675572,0.12820082497508178
4,weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-913,15,39,2070,26,2150,41,2109,0.2777777777777778,0.36585365853658536,0.9815078236130867,0.9875954198473282,0.01849217638691323,0.6341463414634146,0.9697674418604652,0.673680741074836,0.3157894736842105,0.3440366972477064,0.3036122975932541,0.6759069724409904,0.3190347561287147
4,weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-923,0,0,2081,69,2150,69,2081,,0.0,1.0,0.967906976744186,0.0,1.0,0.967906976744186,0.5,,,,0.5,0.018954049999146086
4,dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-20,22,336,1722,70,2150,92,2058,0.061452513966480445,0.2391304347826087,0.8367346938775511,0.9609375,0.16326530612244897,0.7608695652173914,0.8111627906976744,0.5379325643300799,0.09777777777777778,0.15151515151515152,0.04121433355362928,0.5416666666666666,0.045542358828139735
4,dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-74,151,272,1542,185,2150,336,1814,0.35697399527186763,0.4494047619047619,0.8500551267916208,0.8928778228141285,0.14994487320837926,0.5505952380952381,0.7874418604651163,0.6497299443481913,0.39789196310935443,0.42727787209960383,0.2735335402370635,0.6569472882868693,0.30914499584709865
4,dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-285,3,6,2071,70,2150,73,2077,0.3333333333333333,0.0410958904109589,0.9971112181030333,0.9673049976646427,0.002888781896966779,0.958904109589041,0.9646511627906976,0.5191035542569961,0.07317073170731707,0.04983388704318937,0.10717518992707759,0.519143126611749,0.05607428241400342
4,dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-287,55,67,1887,141,2150,196,1954,0.45081967213114754,0.28061224489795916,0.965711361310133,0.9304733727810651,0.03428863868986694,0.7193877551020408,0.9032558139534884,0.6231618031040461,0.3459119496855346,0.303532008830022,0.30646611206598406,0.6227596975330562,0.18033541389461122
4,dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-311,10,99,1973,68,2150,78,2072,0.09174311926605505,0.1282051282051282,0.9522200772200772,0.9666829985301323,0.04777992277992278,0.8717948717948718,0.9223255813953488,0.5402126027126026,0.10695187165775401,0.1187648456057007,0.06854876020728323,0.5395721958221958,0.044997538213983765
4,dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-327,23,42,2075,10,2150,33,2117,0.35384615384615387,0.696969696969697,0.9801606046291923,0.9952038369304557,0.01983939537080775,0.30303030303030304,0.9758139534883721,0.8385651507994447,0.46938775510204084,0.583756345177665,0.4861608021299692,0.8397317530524899,0.290990480995207
4,dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-330,22,30,2090,8,2150,30,2120,0.4230769230769231,0.7333333333333333,0.9858490566037735,0.996186844613918,0.014150943396226415,0.26666666666666666,0.9823255813953489,0.8595911949685534,0.5365853658536585,0.6395348837209303,0.5491148499739695,0.8592452830188679,0.3075262588958373
4,dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-345,0,0,2021,129,2150,129,2021,,0.0,1.0,0.94,0.0,1.0,0.94,0.5,,,,0.5,0.040946147425337115
4,dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-400,8,77,2005,60,2150,68,2082,0.09411764705882353,0.11764705882352941,0.9630163304514889,0.9709443099273608,0.036983669548511046,0.8823529411764706,0.9362790697674419,0.5403316946375092,0.10457516339869281,0.11204481792717087,0.07244389528021726,0.5403776063739617,0.054924441594759815
4,dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-610,12,55,2000,83,2150,95,2055,0.1791044776119403,0.12631578947368421,0.9732360097323601,0.9601536245799328,0.0267639902676399,0.8736842105263158,0.935813953488372,0.5497758996030222,0.14814814814814814,0.13422818791946306,0.11774291752466536,0.5498143168139327,0.0765637577813572
4,dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-668,88,272,1577,213,2150,301,1849,0.24444444444444444,0.292358803986711,0.8528934559221201,0.8810055865921788,0.14710654407787993,0.707641196013289,0.7744186046511627,0.5726261299544155,0.26626323751891073,0.2813299232736573,0.13498851993300215,0.5762358750083102,0.16473511881473188
4,dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-669,50,2100,0,0,2150,50,2100,0.023255813953488372,1.0,0.0,,1.0,0.0,0.023255813953488372,0.5,0.04545454545454545,0.10638297872340426,,0.4976190476190476,0.013799842309413654
4,dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-706,13,43,2006,88,2150,101,2049,0.23214285714285715,0.12871287128712872,0.9790141532454856,0.9579751671442216,0.020985846754514398,0.8712871287128713,0.9390697674418604,0.5538635122663071,0.16560509554140126,0.14130434782608697,0.14311131704539054,0.553803110911384,0.10928024685241358
4,dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-913,15,39,2070,26,2150,41,2109,0.2777777777777778,0.36585365853658536,0.9815078236130867,0.9875954198473282,0.01849217638691323,0.6341463414634146,0.9697674418604652,0.673680741074836,0.3157894736842105,0.3440366972477064,0.3036122975932541,0.6758607130879275,0.3172606108894727
4,dst_dempster_fire_specificity_silence_sensitivity_tau_0_5,CWE-923,0,0,2081,69,2150,69,2081,,0.0,1.0,0.967906976744186,0.0,1.0,0.967906976744186,0.5,,,,0.5,0.018954049999146086
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_5,CWE-20,22,336,1722,70,2150,92,2058,0.061452513966480445,0.2391304347826087,0.8367346938775511,0.9609375,0.16326530612244897,0.7608695652173914,0.8111627906976744,0.5379325643300799,0.09777777777777778,0.15151515151515152,0.04121433355362928,0.5416666666666666,0.045542358828139735
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_5,CWE-74,151,272,1542,185,2150,336,1814,0.35697399527186763,0.4494047619047619,0.8500551267916208,0.8928778228141285,0.14994487320837926,0.5505952380952381,0.7874418604651163,0.6497299443481913,0.39789196310935443,0.42727787209960383,0.2735335402370635,0.6585863259305927,0.32204582301528284
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_5,CWE-285,3,6,2071,70,2150,73,2077,0.3333333333333333,0.0410958904109589,0.9971112181030333,0.9673049976646427,0.002888781896966779,0.958904109589041,0.9646511627906976,0.5191035542569961,0.07317073170731707,0.04983388704318937,0.10717518992707759,0.519143126611749,0.05607428241400342
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_5,CWE-287,55,67,1887,141,2150,196,1954,0.45081967213114754,0.28061224489795916,0.965711361310133,0.9304733727810651,0.03428863868986694,0.7193877551020408,0.9032558139534884,0.6231618031040461,0.3459119496855346,0.303532008830022,0.30646611206598406,0.6233054122365426,0.1912871888493254
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_5,CWE-311,10,99,1973,68,2150,78,2072,0.09174311926605505,0.1282051282051282,0.9522200772200772,0.9666829985301323,0.04777992277992278,0.8717948717948718,0.9223255813953488,0.5402126027126026,0.10695187165775401,0.1187648456057007,0.06854876020728323,0.5413418225918226,0.051477049285835706
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_5,CWE-327,23,42,2075,10,2150,33,2117,0.35384615384615387,0.696969696969697,0.9801606046291923,0.9952038369304557,0.01983939537080775,0.30303030303030304,0.9758139534883721,0.8385651507994447,0.46938775510204084,0.583756345177665,0.4861608021299692,0.8397317530524899,0.290990480995207
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_5,CWE-330,22,30,2090,8,2150,30,2120,0.4230769230769231,0.7333333333333333,0.9858490566037735,0.996186844613918,0.014150943396226415,0.26666666666666666,0.9823255813953489,0.8595911949685534,0.5365853658536585,0.6395348837209303,0.5491148499739695,0.8592452830188679,0.3075262588958373
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_5,CWE-345,0,0,2021,129,2150,129,2021,,0.0,1.0,0.94,0.0,1.0,0.94,0.5,,,,0.5,0.040946147425337115
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_5,CWE-400,8,77,2005,60,2150,68,2082,0.09411764705882353,0.11764705882352941,0.9630163304514889,0.9709443099273608,0.036983669548511046,0.8823529411764706,0.9362790697674419,0.5403316946375092,0.10457516339869281,0.11204481792717087,0.07244389528021726,0.5403776063739617,0.054924441594759815
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_5,CWE-610,12,55,2000,83,2150,95,2055,0.1791044776119403,0.12631578947368421,0.9732360097323601,0.9601536245799328,0.0267639902676399,0.8736842105263158,0.935813953488372,0.5497758996030222,0.14814814814814814,0.13422818791946306,0.11774291752466536,0.5496504033807146,0.07339441508401418
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_5,CWE-668,88,272,1577,213,2150,301,1849,0.24444444444444444,0.292358803986711,0.8528934559221201,0.8810055865921788,0.14710654407787993,0.707641196013289,0.7744186046511627,0.5726261299544155,0.26626323751891073,0.2813299232736573,0.13498851993300215,0.5758747208242221,0.15477792925358824
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_5,CWE-669,50,2100,0,0,2150,50,2100,0.023255813953488372,1.0,0.0,,1.0,0.0,0.023255813953488372,0.5,0.04545454545454545,0.10638297872340426,,0.4976190476190476,0.013799842309413654
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_5,CWE-706,13,43,2006,88,2150,101,2049,0.23214285714285715,0.12871287128712872,0.9790141532454856,0.9579751671442216,0.020985846754514398,0.8712871287128713,0.9390697674418604,0.5538635122663071,0.16560509554140126,0.14130434782608697,0.14311131704539054,0.5542959859675572,0.12820082497508178
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_5,CWE-913,15,39,2070,26,2150,41,2109,0.2777777777777778,0.36585365853658536,0.9815078236130867,0.9875954198473282,0.01849217638691323,0.6341463414634146,0.9697674418604652,0.673680741074836,0.3157894736842105,0.3440366972477064,0.3036122975932541,0.6759069724409904,0.3190347561287147
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_5,CWE-923,0,0,2081,69,2150,69,2081,,0.0,1.0,0.967906976744186,0.0,1.0,0.967906976744186,0.5,,,,0.5,0.018954049999146086
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_5,CWE-20,22,336,1722,70,2150,92,2058,0.061452513966480445,0.2391304347826087,0.8367346938775511,0.9609375,0.16326530612244897,0.7608695652173914,0.8111627906976744,0.5379325643300799,0.09777777777777778,0.15151515151515152,0.04121433355362928,0.5416666666666666,0.045542358828139735
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_5,CWE-74,151,272,1542,185,2150,336,1814,0.35697399527186763,0.4494047619047619,0.8500551267916208,0.8928778228141285,0.14994487320837926,0.5505952380952381,0.7874418604651163,0.6497299443481913,0.39789196310935443,0.42727787209960383,0.2735335402370635,0.6578775528954691,0.3202333223510361
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_5,CWE-285,3,6,2071,70,2150,73,2077,0.3333333333333333,0.0410958904109589,0.9971112181030333,0.9673049976646427,0.002888781896966779,0.958904109589041,0.9646511627906976,0.5191035542569961,0.07317073170731707,0.04983388704318937,0.10717518992707759,0.519143126611749,0.05607428241400342
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_5,CWE-287,55,67,1887,141,2150,196,1954,0.45081967213114754,0.28061224489795916,0.965711361310133,0.9304733727810651,0.03428863868986694,0.7193877551020408,0.9032558139534884,0.6231618031040461,0.3459119496855346,0.303532008830022,0.30646611206598406,0.6233054122365426,0.1912871888493254
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_5,CWE-311,10,99,1973,68,2150,78,2072,0.09174311926605505,0.1282051282051282,0.9522200772200772,0.9666829985301323,0.04777992277992278,0.8717948717948718,0.9223255813953488,0.5402126027126026,0.10695187165775401,0.1187648456057007,0.06854876020728323,0.5413418225918226,0.051477049285835706
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_5,CWE-327,23,42,2075,10,2150,33,2117,0.35384615384615387,0.696969696969697,0.9801606046291923,0.9952038369304557,0.01983939537080775,0.30303030303030304,0.9758139534883721,0.8385651507994447,0.46938775510204084,0.583756345177665,0.4861608021299692,0.8398462661570834,0.2936467290565389
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_5,CWE-330,22,30,2090,8,2150,30,2120,0.4230769230769231,0.7333333333333333,0.9858490566037735,0.996186844613918,0.014150943396226415,0.26666666666666666,0.9823255813953489,0.8595911949685534,0.5365853658536585,0.6395348837209303,0.5491148499739695,0.8592452830188679,0.3075262588958373
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_5,CWE-345,0,0,2021,129,2150,129,2021,,0.0,1.0,0.94,0.0,1.0,0.94,0.5,,,,0.5,0.040946147425337115
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_5,CWE-400,8,77,2005,60,2150,68,2082,0.09411764705882353,0.11764705882352941,0.9630163304514889,0.9709443099273608,0.036983669548511046,0.8823529411764706,0.9362790697674419,0.5403316946375092,0.10457516339869281,0.11204481792717087,0.07244389528021726,0.5403776063739617,0.054924441594759815
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_5,CWE-610,12,55,2000,83,2150,95,2055,0.1791044776119403,0.12631578947368421,0.9732360097323601,0.9601536245799328,0.0267639902676399,0.8736842105263158,0.935813953488372,0.5497758996030222,0.14814814814814814,0.13422818791946306,0.11774291752466536,0.5496504033807146,0.07339441508401418
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_5,CWE-668,88,272,1577,213,2150,301,1849,0.24444444444444444,0.292358803986711,0.8528934559221201,0.8810055865921788,0.14710654407787993,0.707641196013289,0.7744186046511627,0.5726261299544155,0.26626323751891073,0.2813299232736573,0.13498851993300215,0.5760148702090921,0.15445820194839469
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_5,CWE-669,50,2100,0,0,2150,50,2100,0.023255813953488372,1.0,0.0,,1.0,0.0,0.023255813953488372,0.5,0.04545454545454545,0.10638297872340426,,0.4976190476190476,0.013799842309413654
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_5,CWE-706,13,43,2006,88,2150,101,2049,0.23214285714285715,0.12871287128712872,0.9790141532454856,0.9579751671442216,0.020985846754514398,0.8712871287128713,0.9390697674418604,0.5538635122663071,0.16560509554140126,0.14130434782608697,0.14311131704539054,0.5542959859675572,0.12820082497508178
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_5,CWE-913,15,39,2070,26,2150,41,2109,0.2777777777777778,0.36585365853658536,0.9815078236130867,0.9875954198473282,0.01849217638691323,0.6341463414634146,0.9697674418604652,0.673680741074836,0.3157894736842105,0.3440366972477064,0.3036122975932541,0.6759069724409904,0.3190347561287147
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_5,CWE-923,0,0,2081,69,2150,69,2081,,0.0,1.0,0.967906976744186,0.0,1.0,0.967906976744186,0.5,,,,0.5,0.018954049999146086
4,naive_bayes_tau_0_5,CWE-20,0,0,2058,92,2150,92,2058,,0.0,1.0,0.9572093023255814,0.0,1.0,0.9572093023255814,0.5,,,,0.5205085139645921,0.05014801985346449
4,naive_bayes_tau_0_5,CWE-74,99,103,1711,237,2150,336,1814,0.4900990099009901,0.29464285714285715,0.9432194046306505,0.8783367556468172,0.056780595369349506,0.7053571428571429,0.8418604651162791,0.6189311308867538,0.36802973977695164,0.3201811125485123,0.29603541090797775,0.658740549692865,0.3227487868020169
