fold,strategy,family,tp,fp,tn,fn,support,positive_support,negative_support,precision,recall,specificity,npv,fpr,fnr,accuracy,balanced_accuracy,f1,f2,mcc,roc_auc,pr_auc
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_4,CWE-20,68,1678,0,0,1746,68,1678,0.038946162657502864,1.0,0.0,,1.0,0.0,0.038946162657502864,0.5,0.07497243660418963,0.16848364717542122,,0.42024819462946084,0.026972452849660305
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_4,CWE-74,182,272,1189,103,1746,285,1461,0.4008810572687225,0.6385964912280702,0.8138261464750172,0.9202786377708978,0.1861738535249829,0.36140350877192984,0.7852233676975945,0.7262113188515437,0.4925575101488498,0.5708908406524466,0.381182261331432,0.7606289851939911,0.4973195053908355
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_4,CWE-116,12,1734,0,0,1746,12,1734,0.006872852233676976,1.0,0.0,,1.0,0.0,0.006872852233676976,0.5,0.013651877133105802,0.03344481605351171,,0.4994232987312572,0.004939872920236242
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_4,CWE-190,28,1718,0,0,1746,28,1718,0.016036655211912942,1.0,0.0,,1.0,0.0,0.016036655211912942,0.5,0.03156708004509583,0.07534983853606027,,0.5175661067686679,0.030437392935486866
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_4,CWE-191,18,1728,0,0,1746,18,1728,0.010309278350515464,1.0,0.0,,1.0,0.0,0.010309278350515464,0.5,0.020408163265306124,0.0495049504950495,,0.4994212962962963,0.01105803582796757
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_4,CWE-269,17,1729,0,0,1746,17,1729,0.009736540664375716,1.0,0.0,,1.0,0.0,0.009736540664375716,0.5,0.01928530913216109,0.04685777287761852,,0.49190283400809715,0.008074442941461264
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_4,CWE-285,58,1688,0,0,1746,58,1688,0.033218785796105384,1.0,0.0,,1.0,0.0,0.033218785796105384,0.5,0.06430155210643015,0.14661274014155712,,0.495260663507109,0.04320116194376859
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_4,CWE-287,124,1622,0,0,1746,124,1622,0.07101947308132875,1.0,0.0,,1.0,0.0,0.07101947308132875,0.5,0.13262032085561498,0.27653880463871544,,0.533257428105485,0.08761775205353038
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_4,CWE-311,38,69,1600,39,1746,77,1669,0.35514018691588783,0.4935064935064935,0.9586578789694428,0.9762050030506406,0.04134212103055722,0.5064935064935064,0.9381443298969072,0.7260821862379682,0.41304347826086957,0.4578313253012048,0.38706910222095386,0.727685136912219,0.2551950115251949
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_4,CWE-326,5,1741,0,0,1746,5,1741,0.0028636884306987398,1.0,0.0,,1.0,0.0,0.0028636884306987398,0.5,0.0057110222729868645,0.014156285390713477,,0.5902929350947731,0.010441176299213654
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_4,CWE-327,51,20,1656,19,1746,70,1676,0.7183098591549296,0.7285714285714285,0.9880668257756563,0.9886567164179104,0.011933174224343675,0.2714285714285714,0.9776632302405498,0.8583191271735424,0.7234042553191489,0.7264957264957265,0.7117859879207068,0.8600707466757586,0.65292462005933
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_4,CWE-330,48,6,1690,2,1746,50,1696,0.8888888888888888,0.96,0.9964622641509434,0.9988179669030733,0.003537735849056604,0.04,0.995418098510882,0.9782311320754717,0.923076923076923,0.9448818897637795,0.921443492132369,0.9799292452830188,0.9613101281269067
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_4,CWE-345,106,1640,0,0,1746,106,1640,0.06071019473081329,1.0,0.0,,1.0,0.0,0.06071019473081329,0.5,0.11447084233261338,0.2442396313364055,,0.521189024390244,0.08309323884508933
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_4,CWE-400,50,1696,0,0,1746,50,1696,0.0286368843069874,1.0,0.0,,1.0,0.0,0.0286368843069874,0.5,0.0556792873051225,0.12846865364850976,,0.5,0.02088442401025611
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_4,CWE-501,12,5,1723,6,1746,18,1728,0.7058823529411765,0.6666666666666666,0.9971064814814815,0.9965297860034702,0.0028935185185185184,0.3333333333333333,0.9936998854524628,0.8318865740740741,0.6857142857142857,0.6741573033707865,0.6828193880996369,0.8321437757201646,0.48108348394645933
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_4,CWE-610,17,13,1680,36,1746,53,1693,0.5666666666666667,0.32075471698113206,0.9923213230950975,0.9790209790209791,0.00767867690490254,0.6792452830188679,0.9719358533791523,0.6565380200381148,0.40963855421686746,0.35123966942148754,0.4133300463678012,0.6567664857515407,0.23402896846661064
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_4,CWE-662,19,1727,0,0,1746,19,1727,0.010882016036655211,1.0,0.0,,1.0,0.0,0.010882016036655211,0.5,0.02152974504249292,0.05214050493962678,,0.5263157894736842,0.06356780237038583
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_4,CWE-665,3,1743,0,0,1746,3,1743,0.001718213058419244,1.0,0.0,,1.0,0.0,0.001718213058419244,0.5,0.003430531732418525,0.008532423208191127,,0.49713138267355134,0.0031889965777354774
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_4,CWE-668,220,1526,0,0,1746,220,1526,0.12600229095074456,1.0,0.0,,1.0,0.0,0.12600229095074456,0.5,0.22380467955239064,0.4188880426504189,,0.4648993208626236,0.07711022443405978
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_4,CWE-704,8,1738,0,0,1746,8,1738,0.004581901489117984,1.0,0.0,,1.0,0.0,0.004581901489117984,0.5,0.009122006841505131,0.022497187851518562,,0.5,0.004813168791337595
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_4,CWE-705,1,1745,0,0,1746,1,1745,0.000572737686139748,1.0,0.0,,1.0,0.0,0.000572737686139748,0.5,0.0011448196908986836,0.0028571428571428576,,0.39197707736389686,0.0006277463904582549
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_4,CWE-706,30,33,1654,29,1746,59,1687,0.47619047619047616,0.5084745762711864,0.980438648488441,0.9827688651218063,0.01956135151155898,0.4915254237288136,0.9644902634593356,0.7444566123798138,0.4918032786885246,0.5016722408026756,0.47369957947473684,0.745059427526549,0.3241097155402512
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_4,CWE-754,4,1742,0,0,1746,4,1742,0.002290950744558992,1.0,0.0,,1.0,0.0,0.002290950744558992,0.5,0.004571428571428572,0.011350737797956869,,0.5,0.002029131975046155
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_4,CWE-807,4,1742,0,0,1746,4,1742,0.002290950744558992,1.0,0.0,,1.0,0.0,0.002290950744558992,0.5,0.004571428571428572,0.011350737797956869,,0.5,0.0015836022841821265
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_4,CWE-834,5,1741,0,0,1746,5,1741,0.0028636884306987398,1.0,0.0,,1.0,0.0,0.0028636884306987398,0.5,0.0057110222729868645,0.014156285390713477,,0.4997128087306146,0.0020174380500970826
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_4,CWE-913,9,12,1713,12,1746,21,1725,0.42857142857142855,0.42857142857142855,0.9930434782608696,0.9930434782608696,0.006956521739130435,0.5714285714285714,0.9862542955326461,0.710807453416149,0.42857142857142855,0.42857142857142855,0.42161490683229813,0.7106418219461698,0.20064080541997387
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_4,CWE-923,66,1680,0,0,1746,66,1680,0.037800687285223365,1.0,0.0,,1.0,0.0,0.037800687285223365,0.5,0.07284768211920528,0.16417910447761194,,0.5,0.021567074424937712
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_4,CWE-20,68,1678,0,0,1746,68,1678,0.038946162657502864,1.0,0.0,,1.0,0.0,0.038946162657502864,0.5,0.07497243660418963,0.16848364717542122,,0.42024819462946084,0.026972452849660305
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_4,CWE-74,182,272,1189,103,1746,285,1461,0.4008810572687225,0.6385964912280702,0.8138261464750172,0.9202786377708978,0.1861738535249829,0.36140350877192984,0.7852233676975945,0.7262113188515437,0.4925575101488498,0.5708908406524466,0.381182261331432,0.7606289851939911,0.4973195053908355
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_4,CWE-116,12,1734,0,0,1746,12,1734,0.006872852233676976,1.0,0.0,,1.0,0.0,0.006872852233676976,0.5,0.013651877133105802,0.03344481605351171,,0.4994232987312572,0.004939872920236242
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_4,CWE-190,28,1718,0,0,1746,28,1718,0.016036655211912942,1.0,0.0,,1.0,0.0,0.016036655211912942,0.5,0.03156708004509583,0.07534983853606027,,0.5175661067686679,0.030437392935486866
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_4,CWE-191,18,1728,0,0,1746,18,1728,0.010309278350515464,1.0,0.0,,1.0,0.0,0.010309278350515464,0.5,0.020408163265306124,0.0495049504950495,,0.4994212962962963,0.01105803582796757
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_4,CWE-269,17,1729,0,0,1746,17,1729,0.009736540664375716,1.0,0.0,,1.0,0.0,0.009736540664375716,0.5,0.01928530913216109,0.04685777287761852,,0.49190283400809715,0.008074442941461264
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_4,CWE-285,58,1688,0,0,1746,58,1688,0.033218785796105384,1.0,0.0,,1.0,0.0,0.033218785796105384,0.5,0.06430155210643015,0.14661274014155712,,0.495260663507109,0.04320116194376859
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_4,CWE-287,124,1622,0,0,1746,124,1622,0.07101947308132875,1.0,0.0,,1.0,0.0,0.07101947308132875,0.5,0.13262032085561498,0.27653880463871544,,0.5332077085239251,0.0804991094635006
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_4,CWE-311,38,69,1600,39,1746,77,1669,0.35514018691588783,0.4935064935064935,0.9586578789694428,0.9762050030506406,0.04134212103055722,0.5064935064935064,0.9381443298969072,0.7260821862379682,0.41304347826086957,0.4578313253012048,0.38706910222095386,0.727685136912219,0.2551950115251949
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_4,CWE-326,5,1741,0,0,1746,5,1741,0.0028636884306987398,1.0,0.0,,1.0,0.0,0.0028636884306987398,0.5,0.0057110222729868645,0.014156285390713477,,0.5902929350947731,0.010441176299213654
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_4,CWE-327,51,20,1656,19,1746,70,1676,0.7183098591549296,0.7285714285714285,0.9880668257756563,0.9886567164179104,0.011933174224343675,0.2714285714285714,0.9776632302405498,0.8583191271735424,0.7234042553191489,0.7264957264957265,0.7117859879207068,0.8600707466757586,0.65292462005933
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_4,CWE-330,48,6,1690,2,1746,50,1696,0.8888888888888888,0.96,0.9964622641509434,0.9988179669030733,0.003537735849056604,0.04,0.995418098510882,0.9782311320754717,0.923076923076923,0.9448818897637795,0.921443492132369,0.9799292452830188,0.9613101281269067
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_4,CWE-345,106,1640,0,0,1746,106,1640,0.06071019473081329,1.0,0.0,,1.0,0.0,0.06071019473081329,0.5,0.11447084233261338,0.2442396313364055,,0.521189024390244,0.08309323884508933
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_4,CWE-400,50,1696,0,0,1746,50,1696,0.0286368843069874,1.0,0.0,,1.0,0.0,0.0286368843069874,0.5,0.0556792873051225,0.12846865364850976,,0.5,0.02088442401025611
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_4,CWE-501,12,5,1723,6,1746,18,1728,0.7058823529411765,0.6666666666666666,0.9971064814814815,0.9965297860034702,0.0028935185185185184,0.3333333333333333,0.9936998854524628,0.8318865740740741,0.6857142857142857,0.6741573033707865,0.6828193880996369,0.8321437757201646,0.48108348394645933
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_4,CWE-610,17,13,1680,36,1746,53,1693,0.5666666666666667,0.32075471698113206,0.9923213230950975,0.9790209790209791,0.00767867690490254,0.6792452830188679,0.9719358533791523,0.6565380200381148,0.40963855421686746,0.35123966942148754,0.4133300463678012,0.6567664857515407,0.23402896846661064
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_4,CWE-662,19,1727,0,0,1746,19,1727,0.010882016036655211,1.0,0.0,,1.0,0.0,0.010882016036655211,0.5,0.02152974504249292,0.05214050493962678,,0.5263157894736842,0.06356780237038583
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_4,CWE-665,3,1743,0,0,1746,3,1743,0.001718213058419244,1.0,0.0,,1.0,0.0,0.001718213058419244,0.5,0.003430531732418525,0.008532423208191127,,0.49713138267355134,0.0031889965777354774
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_4,CWE-668,220,1526,0,0,1746,220,1526,0.12600229095074456,1.0,0.0,,1.0,0.0,0.12600229095074456,0.5,0.22380467955239064,0.4188880426504189,,0.4648993208626236,0.07711022443405978
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_4,CWE-704,8,1738,0,0,1746,8,1738,0.004581901489117984,1.0,0.0,,1.0,0.0,0.004581901489117984,0.5,0.009122006841505131,0.022497187851518562,,0.5,0.004813168791337595
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_4,CWE-705,1,1745,0,0,1746,1,1745,0.000572737686139748,1.0,0.0,,1.0,0.0,0.000572737686139748,0.5,0.0011448196908986836,0.0028571428571428576,,0.39197707736389686,0.0006277463904582549
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_4,CWE-706,30,33,1654,29,1746,59,1687,0.47619047619047616,0.5084745762711864,0.980438648488441,0.9827688651218063,0.01956135151155898,0.4915254237288136,0.9644902634593356,0.7444566123798138,0.4918032786885246,0.5016722408026756,0.47369957947473684,0.745059427526549,0.3241097155402512
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_4,CWE-754,4,1742,0,0,1746,4,1742,0.002290950744558992,1.0,0.0,,1.0,0.0,0.002290950744558992,0.5,0.004571428571428572,0.011350737797956869,,0.5,0.002029131975046155
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_4,CWE-807,4,1742,0,0,1746,4,1742,0.002290950744558992,1.0,0.0,,1.0,0.0,0.002290950744558992,0.5,0.004571428571428572,0.011350737797956869,,0.5,0.0015836022841821265
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_4,CWE-834,5,1741,0,0,1746,5,1741,0.0028636884306987398,1.0,0.0,,1.0,0.0,0.0028636884306987398,0.5,0.0057110222729868645,0.014156285390713477,,0.4997128087306146,0.0020174380500970826
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_4,CWE-913,9,12,1713,12,1746,21,1725,0.42857142857142855,0.42857142857142855,0.9930434782608696,0.9930434782608696,0.006956521739130435,0.5714285714285714,0.9862542955326461,0.710807453416149,0.42857142857142855,0.42857142857142855,0.42161490683229813,0.7106418219461698,0.20064080541997387
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_4,CWE-923,66,1680,0,0,1746,66,1680,0.037800687285223365,1.0,0.0,,1.0,0.0,0.037800687285223365,0.5,0.07284768211920528,0.16417910447761194,,0.5,0.021567074424937712
4,naive_bayes_tau_0_4,CWE-20,0,0,1678,68,1746,68,1678,,0.0,1.0,0.9610538373424972,0.0,1.0,0.9610538373424972,0.5,,,,0.5797518053705392,0.03330978952293322
4,naive_bayes_tau_0_4,CWE-74,169,129,1332,116,1746,285,1461,0.5671140939597316,0.5929824561403508,0.9117043121149897,0.919889502762431,0.08829568788501027,0.4070175438596491,0.8596792668957618,0.7523433841276703,0.5797598627787307,0.5876216968011126,0.49576634754532845,0.7606289851939911,0.4973195053908355
4,naive_bayes_tau_0_4,CWE-116,0,0,1734,12,1746,12,1734,,0.0,1.0,0.993127147766323,0.0,1.0,0.993127147766323,0.5,,,,0.5005767012687428,0.004958510399503221
4,naive_bayes_tau_0_4,CWE-190,0,0,1718,28,1746,28,1718,,0.0,1.0,0.983963344788087,0.0,1.0,0.983963344788087,0.5,,,,0.5175661067686679,0.030437392935486866
4,naive_bayes_tau_0_4,CWE-191,0,0,1728,18,1746,18,1728,,0.0,1.0,0.9896907216494846,0.0,1.0,0.9896907216494846,0.5,,,,0.5,0.011084039356829833
4,naive_bayes_tau_0_4,CWE-269,0,0,1729,17,1746,17,1729,,0.0,1.0,0.9902634593356243,0.0,1.0,0.9902634593356243,0.5,,,,0.5080971659919028,0.00874038376978822
4,naive_bayes_tau_0_4,CWE-285,0,0,1688,58,1746,58,1688,,0.0,1.0,0.9667812142038946,0.0,1.0,0.9667812142038946,0.5,,,,0.5041469194312796,0.04789831516091699
4,naive_bayes_tau_0_4,CWE-287,2,0,1622,122,1746,124,1622,1.0,0.016129032258064516,1.0,0.930045871559633,0.0,0.9838709677419355,0.9301260022909508,0.5080645161290323,0.031746031746031744,0.02008032128514056,0.12247750758349489,0.533257428105485,0.08761775205353038
4,naive_bayes_tau_0_4,CWE-311,13,18,1651,64,1746,77,1669,0.41935483870967744,0.16883116883116883,0.9892150988615938,0.9626822157434403,0.01078490113840623,0.8311688311688312,0.9530355097365406,0.5790231338463813,0.24074074074074076,0.19174041297935102,0.2457224665687937,0.727685136912219,0.2551950115251949
4,naive_bayes_tau_0_4,CWE-326,0,0,1741,5,1746,5,1741,,0.0,1.0,0.9971363115693013,0.0,1.0,0.9971363115693013,0.5,,,,0.5905226881102814,0.010441176299213654
4,naive_bayes_tau_0_4,CWE-327,51,19,1657,19,1746,70,1676,0.7285714285714285,0.7285714285714285,0.9886634844868735,0.9886634844868735,0.011336515513126491,0.2714285714285714,0.9782359679266895,0.858617456529151,0.7285714285714285,0.7285714285714285,0.7172349130583021,0.860045175588135,0.6527839215234325
4,naive_bayes_tau_0_4,CWE-330,48,6,1690,2,1746,50,1696,0.8888888888888888,0.96,0.9964622641509434,0.9988179669030733,0.003537735849056604,0.04,0.995418098510882,0.9782311320754717,0.923076923076923,0.9448818897637795,0.921443492132369,0.9799292452830188,0.9613101281269067
4,naive_bayes_tau_0_4,CWE-345,5,5,1635,101,1746,106,1640,0.5,0.04716981132075472,0.9969512195121951,0.9418202764976958,0.003048780487804878,0.9528301886792453,0.9392898052691867,0.5220605154164749,0.08620689655172414,0.0576036866359447,0.1396193612719141,0.522932006442706,0.08375270700101053
4,naive_bayes_tau_0_4,CWE-400,0,0,1696,50,1746,50,1696,,0.0,1.0,0.9713631156930126,0.0,1.0,0.9713631156930126,0.5,,,,0.5,0.02088442401025611
4,naive_bayes_tau_0_4,CWE-501,12,4,1724,6,1746,18,1728,0.75,0.6666666666666666,0.9976851851851852,0.9965317919075144,0.0023148148148148147,0.3333333333333333,0.9942726231386025,0.8321759259259259,0.7058823529411765,0.6818181818181819,0.70424411848452,0.8321437757201646,0.48108348394645933
4,naive_bayes_tau_0_4,CWE-610,17,12,1681,36,1746,53,1693,0.5862068965517241,0.32075471698113206,0.9929119905493208,0.9790331974373908,0.0070880094506792675,0.6792452830188679,0.9725085910652921,0.6568333537652264,0.41463414634146334,0.3526970954356846,0.42106650216535796,0.6567664857515407,0.23402896846661064
4,naive_bayes_tau_0_4,CWE-662,0,0,1727,19,1746,19,1727,,0.0,1.0,0.9891179839633448,0.0,1.0,0.9891179839633448,0.5,,,,0.5,0.009223907088538342
4,naive_bayes_tau_0_4,CWE-665,0,0,1743,3,1746,3,1743,,0.0,1.0,0.9982817869415808,0.0,1.0,0.9982817869415808,0.5,,,,0.5028686173264486,0.0033456812052767323
4,naive_bayes_tau_0_4,CWE-668,0,0,1526,220,1746,220,1526,,0.0,1.0,0.8739977090492554,0.0,1.0,0.8739977090492554,0.5,,,,0.5351006791373764,0.07854777862056639
4,naive_bayes_tau_0_4,CWE-704,0,0,1738,8,1746,8,1738,,0.0,1.0,0.995418098510882,0.0,1.0,0.995418098510882,0.5,,,,0.5,0.004813168791337595
4,naive_bayes_tau_0_4,CWE-705,0,0,1745,1,1746,1,1745,,0.0,1.0,0.9994272623138603,0.0,1.0,0.9994272623138603,0.5,,,,0.6080229226361031,0.0008223684210526315
4,naive_bayes_tau_0_4,CWE-706,30,30,1657,29,1746,59,1687,0.5,0.5084745762711864,0.98221695317131,0.9827995255041518,0.01778304682868998,0.4915254237288136,0.9662084765177549,0.7453457647212482,0.5042016806722689,0.5067567567567567,0.48672953226997007,0.745059427526549,0.3241097155402512
4,naive_bayes_tau_0_4,CWE-754,0,0,1742,4,1746,4,1742,,0.0,1.0,0.997709049255441,0.0,1.0,0.997709049255441,0.5,,,,0.5,0.002029131975046155
