strategy,family,precision,recall,specificity,npv,fpr,fnr,f1,f2,mcc,accuracy,balanced_accuracy,roc_auc,pr_auc,positive_support
logistic_regression_tau_0_6,CWE-345,1.0,0.004651162790697674,1.0,0.9397416125906008,0.0,0.9953488372093023,0.022959483264826774,0.014488099594482572,0.10308351248612416,0.9397581658686966,0.5023255813953489,0.5024262143067413,0.04590916456854722,647
logistic_regression_tau_0_6,CWE-400,0.07078969067690873,0.0613384484228474,0.964756765241189,0.9687518962435618,0.03524323475881099,0.9386615515771526,0.05426468292396107,0.05778549188499874,0.02751230072756201,0.9357530741966954,0.5130476068320182,0.5216904071124764,0.05223672948519259,343
logistic_regression_tau_0_6,CWE-477,,0.0,1.0,0.9975665346293809,0.0,1.0,,,,0.9975665346293809,0.5,0.5521549067512135,0.0019121859731445483,26
logistic_regression_tau_0_6,CWE-489,,0.0,1.0,0.9995323093011731,0.0,1.0,,,,0.9995323093011731,0.5,0.5112469610106036,0.0006270604050619363,5
logistic_regression_tau_0_6,CWE-573,0.15537640086839172,0.23666666666666666,0.9906655616547395,0.9945143768264637,0.009334438345260496,0.7633333333333333,0.186500497391567,0.21320695756928343,0.1840458146041684,0.9853066555269618,0.613666114160703,0.6136661141607032,0.06562293817875942,76
logistic_regression_tau_0_6,CWE-610,0.22349019211884175,0.16565789473684212,0.9727757309178771,0.961494146851904,0.027224269082122953,0.8343421052631579,0.1889451489313563,0.1740591089007945,0.15945237233247514,0.9367690235867142,0.5692168128273596,0.5694854238572876,0.1071369743447607,477
logistic_regression_tau_0_6,CWE-668,0.31700594268197063,0.19548172757475082,0.9313806479987019,0.8761039528450851,0.06861935200129807,0.8045182724252491,0.24151651475385577,0.2115780964708359,0.15643005894185233,0.8278417078719353,0.5634311877867264,0.5870763202481377,0.19465279751632908,1504
logistic_regression_tau_0_6,CWE-669,,0.0,1.0,0.9768006580237231,0.0,1.0,,,,0.9768006580237231,0.5,0.5021076286068924,0.014264890274996925,248
logistic_regression_tau_0_6,CWE-704,,0.0,1.0,0.9989696067258617,0.0,1.0,,,,0.9989696067258617,0.5,0.5084778713448558,0.0013515342767210074,11
logistic_regression_tau_0_6,CWE-706,0.28051681706316656,0.14455445544554454,0.9813651470431178,0.9585695167865953,0.018634852956882136,0.8554455445544555,0.18964329622186105,0.15963867780682844,0.17296177509750457,0.9418295740173044,0.5629598012443312,0.5640130684493794,0.14493685698251546,505
logistic_regression_tau_0_6,CWE-74,0.39177984410633654,0.44133795309168444,0.8720007453299381,0.8933753367693672,0.12799925467006187,0.5586620469083157,0.41483941826947435,0.43027321825897513,0.29885950966284325,0.8043868381585806,0.6566693492108113,0.6626005404412267,0.3988077805216307,1679
logistic_regression_tau_0_6,CWE-834,0.10666666666666666,0.03205128205128205,0.9986801874998388,0.9943782503880557,0.0013198125001612014,0.9679487179487178,0.1213235294117647,0.09262435677530018,0.05519021822061867,0.9930744281074414,0.5153657347755605,0.515456073422823,0.013908193716615794,62
logistic_regression_tau_0_6,CWE-913,0.24463452713379655,0.35609756097560974,0.9785393137191832,0.9872949115583406,0.021460686280816675,0.6439024390243903,0.2897604851289062,0.32611793644768927,0.2784652176813087,0.966599158392906,0.6673184373473966,0.6695089795064847,0.26139325093326804,205
logistic_regression_tau_0_6,CWE-923,,0.0,1.0,0.9676343299044596,0.0,1.0,,,,0.9676343299044596,0.5,0.5,0.01909719052662098,346
logistic_regression_tau_0_7,CWE-116,0.074348603923072,0.21523809523809523,0.9813541026655415,0.9944625177400293,0.018645897334458542,0.7847619047619048,0.11036485617130778,0.15581101262163982,0.1162072124104097,0.9760563755708775,0.5982960989518183,0.5993209281401382,0.03039285283610253,74
logistic_regression_tau_0_7,CWE-185,,0.0,1.0,0.9985969279035192,0.0,1.0,,,,0.9985969279035192,0.5,0.5,0.005349303737719003,15
logistic_regression_tau_0_7,CWE-20,0.14634908727181795,0.08260869565217391,0.9779828392369028,0.9595361095095605,0.022017160763097114,0.917391304347826,0.1048047943938355,0.09016980605475021,0.07978925039385919,0.9394643014152653,0.5302957674445384,0.5394368439383326,0.05169809697565457,460
logistic_regression_tau_0_7,CWE-285,0.4287101787101787,0.06560533135875601,0.9969991856871495,0.9678469550300873,0.0030008143128505012,0.9343946686412441,0.11363360485417026,0.07895014288032118,0.15732479936904845,0.9651141015163145,0.5313022585229528,0.5333978731891806,0.08463175088310752,366
logistic_regression_tau_0_7,CWE-287,0.4122118255196815,0.2662643737698125,0.9615635406813418,0.9282044735185554,0.0384364593186582,0.7337356262301875,0.3233262960857898,0.2864607670549729,0.2784049931544864,0.8975689053352743,0.6139139572255772,0.6188184726630237,0.18523243615141038,984
logistic_regression_tau_0_7,CWE-311,0.1349231910481502,0.13258682246024017,0.9677673841511073,0.967011496713851,0.032232615848892664,0.8674131775397598,0.13352518422016893,0.1329087367635878,0.10106520473388787,0.9371443716316925,0.5501771033056737,0.5497758594371808,0.0559854713843964,392
logistic_regression_tau_0_7,CWE-326,0.19666666666666668,0.13272727272727275,0.9974679212540589,0.9957757202871799,0.0025320787459410963,0.8672727272727274,0.19478844169246648,0.17585470085470087,0.15692649305738263,0.99326906024026,0.5650975969906658,0.565142346445034,0.06977954967853653,52
logistic_regression_tau_0_7,CWE-327,0.4515839914133772,0.7058712121212121,0.986699447107433,0.9954027455065434,0.013300552892567008,0.2941287878787879,0.5501385193954026,0.6337822986462972,0.5560580012409966,0.9824137316402443,0.8462853296143227,0.8613107378496387,0.266950305742379,163
logistic_regression_tau_0_7,CWE-330,0.3771007130124777,0.6533333333333333,0.9845308090535095,0.9950155129225214,0.015469190946490543,0.3466666666666667,0.47777473421827715,0.5693941192296128,0.48697835532647005,0.9798853450080088,0.8189320711934214,0.8190051787827611,0.30846572984790027,150
logistic_regression_tau_0_7,CWE-345,1.0,0.004651162790697674,1.0,0.9397416125906008,0.0,0.9953488372093023,0.022959483264826774,0.014488099594482572,0.10308351248612416,0.9397581658686966,0.5023255813953489,0.5024262143067413,0.04590916456854722,647
logistic_regression_tau_0_7,CWE-400,0.16395604395604396,0.023273657289002558,0.9961364985775567,0.9685218847752652,0.0038635014224432896,0.9767263427109973,0.040427903628588266,0.028025886998877692,0.05020808384451001,0.9649234977983261,0.5097050779332796,0.5216904071124764,0.05223672948519259,343
logistic_regression_tau_0_7,CWE-477,,0.0,1.0,0.9975665346293809,0.0,1.0,,,,0.9975665346293809,0.5,0.5521549067512135,0.0019121859731445483,26
logistic_regression_tau_0_7,CWE-489,,0.0,1.0,0.9995323093011731,0.0,1.0,,,,0.9995323093011731,0.5,0.5112469610106036,0.0006270604050619363,5
logistic_regression_tau_0_7,CWE-573,0.15537640086839172,0.23666666666666666,0.9906655616547395,0.9945143768264637,0.009334438345260496,0.7633333333333333,0.186500497391567,0.21320695756928343,0.1840458146041684,0.9853066555269618,0.613666114160703,0.6136661141607032,0.06562293817875942,76
logistic_regression_tau_0_7,CWE-610,0.22349019211884175,0.16565789473684212,0.9727757309178771,0.961494146851904,0.027224269082122953,0.8343421052631579,0.1889451489313563,0.1740591089007945,0.15945237233247514,0.9367690235867142,0.5692168128273596,0.5694854238572876,0.1071369743447607,477
logistic_regression_tau_0_7,CWE-668,0.4304085608283369,0.08843632336655592,0.9807213242885309,0.8679196094970886,0.019278675711469108,0.9115636766334442,0.1466054019885325,0.10511641018368287,0.1435372806704464,0.8551854162516712,0.5345788238275434,0.5870763202481377,0.19465279751632908,1504
logistic_regression_tau_0_7,CWE-669,,0.0,1.0,0.9768006580237231,0.0,1.0,,,,0.9768006580237231,0.5,0.5021076286068924,0.014264890274996925,248
logistic_regression_tau_0_7,CWE-704,,0.0,1.0,0.9989696067258617,0.0,1.0,,,,0.9989696067258617,0.5,0.5084778713448558,0.0013515342767210074,11
logistic_regression_tau_0_7,CWE-706,0.30655595571561955,0.14257425742574256,0.9836282329144197,0.9585691132320779,0.016371767085580236,0.8574257425742575,0.19315883534677364,0.15913890284797189,0.18215765665743938,0.9438919305605353,0.5631012451700812,0.5640130684493794,0.14493685698251546,505
logistic_regression_tau_0_7,CWE-74,0.47229412006449023,0.3013610518834399,0.9371041427222139,0.8780587755736893,0.06289585727778615,0.69863894811656,0.36779144760562227,0.3248096982625958,0.2889944373558784,0.8372802335405257,0.6192325973028269,0.6626005404412267,0.3988077805216307,1679
logistic_regression_tau_0_7,CWE-834,0.10666666666666666,0.03205128205128205,0.9986801874998388,0.9943782503880557,0.0013198125001612014,0.9679487179487178,0.1213235294117647,0.09262435677530018,0.05519021822061867,0.9930744281074414,0.5153657347755605,0.515456073422823,0.013908193716615794,62
logistic_regression_tau_0_7,CWE-913,0.24463452713379655,0.35609756097560974,0.9785393137191832,0.9872949115583406,0.021460686280816675,0.6439024390243903,0.2897604851289062,0.32611793644768927,0.2784652176813087,0.966599158392906,0.6673184373473966,0.6695089795064847,0.26139325093326804,205
logistic_regression_tau_0_7,CWE-923,,0.0,1.0,0.9676343299044596,0.0,1.0,,,,0.9676343299044596,0.5,0.5,0.01909719052662098,346
logistic_regression_tau_0_8,CWE-116,0.074348603923072,0.21523809523809523,0.9813541026655415,0.9944625177400293,0.018645897334458542,0.7847619047619048,0.11036485617130778,0.15581101262163982,0.1162072124104097,0.9760563755708775,0.5982960989518183,0.5993209281401382,0.03039285283610253,74
logistic_regression_tau_0_8,CWE-185,,0.0,1.0,0.9985969279035192,0.0,1.0,,,,0.9985969279035192,0.5,0.5,0.005349303737719003,15
logistic_regression_tau_0_8,CWE-20,0.20012507817385866,0.034782608695652174,0.9937304179033569,0.9581714541160847,0.006269582096643,0.9652173913043478,0.12121907822992596,0.09803980464127163,0.10678745694322478,0.9524731027032967,0.5142565132995045,0.5394368439383326,0.05169809697565457,460
logistic_regression_tau_0_8,CWE-285,0.5686813186813187,0.06290262865605331,0.9978788868259241,0.9677833063435337,0.0021211131740759945,0.9370973713439467,0.11063839346584554,0.07599871667373972,0.17346039914155847,0.9658681654155161,0.5303907577409886,0.5333978731891806,0.08463175088310752,366
logistic_regression_tau_0_8,CWE-287,0.414348043257519,0.2611882316378328,0.9625987034607254,0.9278108955151747,0.03740129653927455,0.7388117683621672,0.3203026975682888,0.28199375851616176,0.2766731896057076,0.8980386662851348,0.6118934675492792,0.6188184726630237,0.18523243615141038,984
logistic_regression_tau_0_8,CWE-311,0.12685850317407282,0.05348912690684843,0.9861918298728632,0.9647977061837407,0.01380817012713669,0.9465108730931515,0.09341383488286777,0.09029895215570427,0.05783638670647431,0.9520150179803787,0.5198404783898558,0.5497758594371808,0.0559854713843964,392
logistic_regression_tau_0_8,CWE-326,0.19666666666666668,0.13272727272727275,0.9974679212540589,0.9957757202871799,0.0025320787459410963,0.8672727272727274,0.19478844169246648,0.17585470085470087,0.15692649305738263,0.99326906024026,0.5650975969906658,0.565142346445034,0.06977954967853653,52
logistic_regression_tau_0_8,CWE-327,0.4515839914133772,0.7058712121212121,0.986699447107433,0.9954027455065434,0.013300552892567008,0.2941287878787879,0.5501385193954026,0.6337822986462972,0.5560580012409966,0.9824137316402443,0.8462853296143227,0.8613107378496387,0.266950305742379,163
logistic_regression_tau_0_8,CWE-330,0.3771007130124777,0.6533333333333333,0.9845308090535095,0.9950155129225214,0.015469190946490543,0.3466666666666667,0.47777473421827715,0.5693941192296128,0.48697835532647005,0.9798853450080088,0.8189320711934214,0.8190051787827611,0.30846572984790027,150
logistic_regression_tau_0_8,CWE-345,1.0,0.004651162790697674,1.0,0.9397416125906008,0.0,0.9953488372093023,0.022959483264826774,0.014488099594482572,0.10308351248612416,0.9397581658686966,0.5023255813953489,0.5024262143067413,0.04590916456854722,647
logistic_regression_tau_0_8,CWE-400,0.12161172161172161,0.011679454390451833,0.9969101929682724,0.9681818809215947,0.0030898070317276227,0.9883205456095482,0.025843521511043976,0.017671247637486003,0.030764714956870373,0.9652978543729633,0.5042948236793621,0.5216904071124764,0.05223672948519259,343
logistic_regression_tau_0_8,CWE-477,,0.0,1.0,0.9975665346293809,0.0,1.0,,,,0.9975665346293809,0.5,0.5521549067512135,0.0019121859731445483,26
logistic_regression_tau_0_8,CWE-489,,0.0,1.0,0.9995323093011731,0.0,1.0,,,,0.9995323093011731,0.5,0.5112469610106036,0.0006270604050619363,5
logistic_regression_tau_0_8,CWE-573,0.15537640086839172,0.23666666666666666,0.9906655616547395,0.9945143768264637,0.009334438345260496,0.7633333333333333,0.186500497391567,0.21320695756928343,0.1840458146041684,0.9853066555269618,0.613666114160703,0.6136661141607032,0.06562293817875942,76
logistic_regression_tau_0_8,CWE-610,0.23852448021462105,0.10469298245614037,0.9806142600528996,0.9591217796539524,0.019385739947100265,0.8953070175438598,0.13536830034241482,0.11451813015343786,0.12412045185282757,0.9415444018922828,0.5426536212545201,0.5694854238572876,0.1071369743447607,477
logistic_regression_tau_0_8,CWE-668,0.5651788267430324,0.06450276854928018,0.9918431244292579,0.8662356561033334,0.008156875570742045,0.93549723145072,0.11557610468143223,0.07834888498128786,0.15555558080692053,0.8613725186330082,0.528172946489269,0.5870763202481377,0.19465279751632908,1504
logistic_regression_tau_0_8,CWE-669,,0.0,1.0,0.9768006580237231,0.0,1.0,,,,0.9768006580237231,0.5,0.5021076286068924,0.014264890274996925,248
logistic_regression_tau_0_8,CWE-704,,0.0,1.0,0.9989696067258617,0.0,1.0,,,,0.9989696067258617,0.5,0.5084778713448558,0.0013515342767210074,11
logistic_regression_tau_0_8,CWE-706,0.3127326817251723,0.14257425742574256,0.984212388025482,0.9585925048195915,0.015787611974517873,0.8574257425742575,0.19464885565152673,0.15956685301511825,0.18483608545622385,0.9444487097805127,0.5633933227256124,0.5640130684493794,0.14493685698251546,505
logistic_regression_tau_0_8,CWE-74,0.5912246485408355,0.21321073205401567,0.9725857638800448,0.8690487082587964,0.027414236119955127,0.7867892679459844,0.31315143996160155,0.24439739126122323,0.2922936160918924,0.853351551098356,0.5928982479670303,0.6626005404412267,0.3988077805216307,1679
logistic_regression_tau_0_8,CWE-834,0.10666666666666666,0.03205128205128205,0.9986801874998388,0.9943782503880557,0.0013198125001612014,0.9679487179487178,0.1213235294117647,0.09262435677530018,0.05519021822061867,0.9930744281074414,0.5153657347755605,0.515456073422823,0.013908193716615794,62
logistic_regression_tau_0_8,CWE-913,0.24281303350902425,0.35121951219512193,0.9786347335665116,0.9872010807918826,0.021365266433488433,0.6487804878048781,0.2868947234396151,0.3222217054148943,0.2753391000893502,0.966599158392906,0.6649271228808168,0.6695089795064847,0.26139325093326804,205
logistic_regression_tau_0_8,CWE-923,,0.0,1.0,0.9676343299044596,0.0,1.0,,,,0.9676343299044596,0.5,0.5,0.01909719052662098,346
logistic_regression_tau_0_9,CWE-116,0.05960242157050668,0.13523809523809524,0.9850143560677,0.9939213029543661,0.01498564393229993,0.8647619047619047,0.08795607021413474,0.12333519434847838,0.08977360566727471,0.9791318648532632,0.5601262256528976,0.5993209281401382,0.03039285283610253,74
logistic_regression_tau_0_9,CWE-185,,0.0,1.0,0.9985969279035192,0.0,1.0,,,,0.9985969279035192,0.5,0.5,0.005349303737719003,15
logistic_regression_tau_0_9,CWE-20,,0.0,1.0,0.9569724557079254,0.0,1.0,,,,0.9569724557079254,0.5,0.5394368439383326,0.05169809697565457,460
logistic_regression_tau_0_9,CWE-285,0.6738095238095239,0.06290262865605331,0.9987501953904928,0.9678105179048323,0.0012498046095072552,0.9370973713439467,0.11300689887684179,0.0764395280079168,0.19286153924832178,0.9667097354945803,0.530826412023273,0.5333978731891806,0.08463175088310752,366
logistic_regression_tau_0_9,CWE-287,0.41744854463524544,0.054900031078421216,0.9924705175175799,0.911954227371746,0.007529482482420061,0.9450999689215788,0.09676084304254838,0.06638273558542827,0.12452795619029544,0.9061618438654759,0.5236852742980005,0.6188184726630237,0.18523243615141038,984
logistic_regression_tau_0_9,CWE-311,0.0,0.0,0.9999032882011605,0.9633278279324962,9.671179883945841e-05,1.0,,,-0.004193323672858569,0.9632380202564818,0.49995164410058024,0.5497758594371808,0.0559854713843964,392
logistic_regression_tau_0_9,CWE-326,0.19666666666666668,0.13272727272727275,0.9974679212540589,0.9957757202871799,0.0025320787459410963,0.8672727272727274,0.19478844169246648,0.17585470085470087,0.15692649305738263,0.99326906024026,0.5650975969906658,0.565142346445034,0.06977954967853653,52
logistic_regression_tau_0_9,CWE-327,0.4515839914133772,0.7058712121212121,0.986699447107433,0.9954027455065434,0.013300552892567008,0.2941287878787879,0.5501385193954026,0.6337822986462972,0.5560580012409966,0.9824137316402443,0.8462853296143227,0.8613107378496387,0.266950305742379,163
logistic_regression_tau_0_9,CWE-330,0.3771007130124777,0.6533333333333333,0.9845308090535095,0.9950155129225214,0.015469190946490543,0.3466666666666667,0.47777473421827715,0.5693941192296128,0.48697835532647005,0.9798853450080088,0.8189320711934214,0.8190051787827611,0.30846572984790027,150
logistic_regression_tau_0_9,CWE-345,,0.0,1.0,0.9394789912612307,0.0,1.0,,,,0.9394789912612307,0.5,0.5024262143067413,0.04590916456854722,647
logistic_regression_tau_0_9,CWE-400,,0.0,1.0,0.9679145347460121,0.0,1.0,,,,0.9679145347460121,0.5,0.5216904071124764,0.05223672948519259,343
logistic_regression_tau_0_9,CWE-477,,0.0,1.0,0.9975665346293809,0.0,1.0,,,,0.9975665346293809,0.5,0.5521549067512135,0.0019121859731445483,26
logistic_regression_tau_0_9,CWE-489,,0.0,1.0,0.9995323093011731,0.0,1.0,,,,0.9995323093011731,0.5,0.5112469610106036,0.0006270604050619363,5
logistic_regression_tau_0_9,CWE-573,0.15537640086839172,0.23666666666666666,0.9906655616547395,0.9945143768264637,0.009334438345260496,0.7633333333333333,0.186500497391567,0.21320695756928343,0.1840458146041684,0.9853066555269618,0.613666114160703,0.6136661141607032,0.06562293817875942,76
logistic_regression_tau_0_9,CWE-610,0.4022549019607843,0.04396929824561403,0.9968625883514296,0.9571384307353554,0.003137411648570359,0.956030701754386,0.07842316384745182,0.053330198001901086,0.11934878241122748,0.9543536301710418,0.5204159432985218,0.5694854238572876,0.1071369743447607,477
logistic_regression_tau_0_9,CWE-668,0.5416666666666666,0.008642303433001108,0.9990203780186192,0.8602494253463968,0.000979621981380859,0.9913576965669989,0.02762391671675884,0.0178128868606926,0.06619395213799417,0.8596914825029378,0.5038313407258102,0.5870763202481377,0.19465279751632908,1504
logistic_regression_tau_0_9,CWE-669,,0.0,1.0,0.9768006580237231,0.0,1.0,,,,0.9768006580237231,0.5,0.5021076286068924,0.014264890274996925,248
logistic_regression_tau_0_9,CWE-704,,0.0,1.0,0.9989696067258617,0.0,1.0,,,,0.9989696067258617,0.5,0.5084778713448558,0.0013515342767210074,11
logistic_regression_tau_0_9,CWE-706,0.6316666666666666,0.031683168316831684,0.9989277600244396,0.9541461931401379,0.0010722399755604337,0.9683168316831683,0.060005230339653506,0.039054905131959014,0.13183735591770776,0.9532393918345814,0.5153054641706356,0.5640130684493794,0.14493685698251546,505
logistic_regression_tau_0_9,CWE-74,0.6792452830188679,0.02142857142857143,0.9981215469613259,0.8455950090189687,0.0018784530386740331,0.9785714285714284,0.18508997429305912,0.12884753042233357,0.22887890823744828,0.8447186577678047,0.5097750591949487,0.6626005404412267,0.3988077805216307,1679
logistic_regression_tau_0_9,CWE-834,0.10666666666666666,0.03205128205128205,0.9986801874998388,0.9943782503880557,0.0013198125001612014,0.9679487179487178,0.1213235294117647,0.09262435677530018,0.05519021822061867,0.9930744281074414,0.5153657347755605,0.515456073422823,0.013908193716615794,62
logistic_regression_tau_0_9,CWE-913,0.6146520146520146,0.24878048780487805,0.9969536103292708,0.9854779180705554,0.003046389670729363,0.751219512195122,0.35135229304451937,0.28146812927949494,0.3821752875315836,0.982600880438756,0.6228670490670745,0.6695089795064847,0.26139325093326804,205
logistic_regression_tau_0_9,CWE-923,,0.0,1.0,0.9676343299044596,0.0,1.0,,,,0.9676343299044596,0.5,0.5,0.01909719052662098,346
logistic_interactions_tau_0_1,CWE-116,0.006923364162256254,1.0,0.0,,1.0,0.0,0.01375140292117264,0.0336828778281026,,0.006923364162256254,0.5,0.5993209281401382,0.03039285283610253,74
logistic_interactions_tau_0_1,CWE-185,0.0014030720964806895,1.0,0.0,,1.0,0.0,0.0028022120569029594,0.0069762037459591,,0.0014030720964806895,0.5,0.5,0.005349303737719003,15
logistic_interactions_tau_0_1,CWE-20,0.043027544292074484,1.0,0.0,,1.0,0.0,0.08250473905151004,0.18354483213686668,,0.043027544292074484,0.5,0.5374692537321929,0.05075295180218716,460
logistic_interactions_tau_0_1,CWE-285,0.034236432890848004,1.0,0.0,,1.0,0.0,0.06620572062208614,0.15055956245821436,,0.034236432890848004,0.5,0.5333978731891806,0.08463175088310752,366
logistic_interactions_tau_0_1,CWE-287,0.09204307134875142,1.0,0.0,,1.0,0.0,0.1685684934771065,0.3363626426643768,,0.09204307134875142,0.5,0.6185978985388381,0.1774086818890613,984
logistic_interactions_tau_0_1,CWE-311,0.036668783098597516,1.0,0.0,,1.0,0.0,0.07074288735255836,0.15988732781937282,,0.036668783098597516,0.5,0.5484585031882161,0.05501387064590827,392
logistic_interactions_tau_0_1,CWE-326,0.0048636927768490835,1.0,0.0,,1.0,0.0,0.009680200987384074,0.023853400477810562,,0.0048636927768490835,0.5,0.565142346445034,0.06977954967853653,52
logistic_interactions_tau_0_1,CWE-327,0.015246784864655829,1.0,0.0,,1.0,0.0,0.03003547162964252,0.07185055568496525,,0.015246784864655829,0.5,0.8652157699642598,0.4053256002501223,163
logistic_interactions_tau_0_1,CWE-330,0.014030720964806894,1.0,0.0,,1.0,0.0,0.027673126033732853,0.06642524162506888,,0.014030720964806894,0.5,0.8190051787827611,0.30846572984790027,150
logistic_interactions_tau_0_1,CWE-345,0.060521008738769234,1.0,0.0,,1.0,0.0,0.11413334880001003,0.24361980731009608,,0.060521008738769234,0.5,0.5024262143067413,0.04590916456854722,647
logistic_interactions_tau_0_1,CWE-400,0.03208546525398788,1.0,0.0,,1.0,0.0,0.062175465692835795,0.14217574028887417,,0.03208546525398788,0.5,0.5216904071124764,0.05223672948519259,343
logistic_interactions_tau_0_1,CWE-477,0.00271678352567931,1.0,0.10430981350242696,1.0,0.895690186497573,0.0,0.005418730200555527,0.01343676482957557,0.01681839456166385,0.10648900297292337,0.5521549067512135,0.5521549067512135,0.0019121859731445483,26
logistic_interactions_tau_0_1,CWE-489,0.00047837925114580947,1.0,0.022305232028185306,1.0,0.9776947679718146,0.0,0.0009563009383168834,0.0023873271726717648,0.0032580130968828404,0.022762474298099713,0.5111526160140927,0.5112469610106036,0.0006270604050619363,5
logistic_interactions_tau_0_1,CWE-573,0.007108557127324231,1.0,0.0,,1.0,0.0,0.014116695197668136,0.034559446182001616,,0.007108557127324231,0.5,0.6136661141607032,0.06562293817875942,76
logistic_interactions_tau_0_1,CWE-610,0.04461921740869906,1.0,0.0,,1.0,0.0,0.08542604496313569,0.1893038614205384,,0.04461921740869906,0.5,0.5696658222555782,0.11052863416690577,477
logistic_interactions_tau_0_1,CWE-668,0.14068290402674866,1.0,0.0,,1.0,0.0,0.24666080008062224,0.45010474808778234,,0.14068290402674866,0.5,0.5890365537320881,0.20001024375418064,1504
logistic_interactions_tau_0_1,CWE-669,0.02319934197627685,1.0,0.0,,1.0,0.0,0.04534630084845802,0.1061435463564738,,0.02319934197627685,0.5,0.5021076286068924,0.014264890274996925,248
logistic_interactions_tau_0_1,CWE-704,0.0010482701395855105,1.0,0.01695574268971159,1.0,0.9830442573102884,0.0,0.002094263759261665,0.005218662568003438,0.004197513717311529,0.01796854931404447,0.5084778713448558,0.5084778713448558,0.0013515342767210074,11
logistic_interactions_tau_0_1,CWE-706,0.047236760581516546,1.0,0.0,,1.0,0.0,0.09021176348495849,0.19864664472198687,,0.047236760581516546,0.5,0.5608675480510692,0.14371581921372883,505
logistic_interactions_tau_0_1,CWE-74,0.15705207848569003,1.0,0.0,,1.0,0.0,0.27146517675133,0.4822700349262538,,0.15705207848569003,0.5,0.6684608615026645,0.4021412191189098,1679
logistic_interactions_tau_0_1,CWE-834,0.005799296582554513,1.0,0.0,,1.0,0.0,0.011531607815566506,0.028338055965281345,,0.005799296582554513,0.5,0.515456073422823,0.013908193716615794,62
logistic_interactions_tau_0_1,CWE-913,0.019175318651902758,1.0,0.0,,1.0,0.0,0.03762901138815739,0.08904595908205172,,0.019175318651902758,0.5,0.6694134807642129,0.25861179872330464,205
logistic_interactions_tau_0_1,CWE-923,0.03236567009554042,1.0,0.0,,1.0,0.0,0.06270150090869589,0.14327563637739962,,0.03236567009554042,0.5,0.5,0.01909719052662098,346
logistic_interactions_tau_0_2,CWE-116,0.006941457235353188,1.0,0.0026314405649558053,1.0,0.9973685594350442,0.0,0.013787093274266703,0.033768534513519834,0.0041840254647034095,0.009536639136598062,0.5013157202824778,0.5993209281401382,0.03039285283610253,74
logistic_interactions_tau_0_2,CWE-185,0.0014030720964806895,1.0,0.0,,1.0,0.0,0.0028022120569029594,0.0069762037459591,,0.0014030720964806895,0.5,0.5,0.005349303737719003,15
logistic_interactions_tau_0_2,CWE-20,0.043027544292074484,1.0,0.0,,1.0,0.0,0.08250473905151004,0.18354483213686668,,0.043027544292074484,0.5,0.5374692537321929,0.05075295180218716,460
logistic_interactions_tau_0_2,CWE-285,0.034236432890848004,1.0,0.0,,1.0,0.0,0.06620572062208614,0.15055956245821436,,0.034236432890848004,0.5,0.5333978731891806,0.08463175088310752,366
logistic_interactions_tau_0_2,CWE-287,0.09204307134875142,1.0,0.0,,1.0,0.0,0.1685684934771065,0.3363626426643768,,0.09204307134875142,0.5,0.6185978985388381,0.1774086818890613,984
logistic_interactions_tau_0_2,CWE-311,0.036668783098597516,1.0,0.0,,1.0,0.0,0.07074288735255836,0.15988732781937282,,0.036668783098597516,0.5,0.5484585031882161,0.05501387064590827,392
logistic_interactions_tau_0_2,CWE-326,0.0048636927768490835,1.0,0.0,,1.0,0.0,0.009680200987384074,0.023853400477810562,,0.0048636927768490835,0.5,0.565142346445034,0.06977954967853653,52
logistic_interactions_tau_0_2,CWE-327,0.015272568485086102,1.0,0.0017116205822170216,1.0,0.998288379417783,0.0,0.030085497578915522,0.0719650435547717,0.0050566550593149915,0.016932269766112572,0.5008558102911085,0.8652157699642598,0.4053256002501223,163
logistic_interactions_tau_0_2,CWE-330,0.014030720964806894,1.0,0.0,,1.0,0.0,0.027673126033732853,0.06642524162506888,,0.014030720964806894,0.5,0.8190051787827611,0.30846572984790027,150
logistic_interactions_tau_0_2,CWE-345,0.060521008738769234,1.0,0.0,,1.0,0.0,0.11413334880001003,0.24361980731009608,,0.060521008738769234,0.5,0.5024262143067413,0.04590916456854722,647
logistic_interactions_tau_0_2,CWE-400,0.03208546525398788,1.0,0.0,,1.0,0.0,0.062175465692835795,0.14217574028887417,,0.03208546525398788,0.5,0.5216904071124764,0.05223672948519259,343
logistic_interactions_tau_0_2,CWE-477,0.00271678352567931,1.0,0.10430981350242696,1.0,0.895690186497573,0.0,0.005418730200555527,0.01343676482957557,0.01681839456166385,0.10648900297292337,0.5521549067512135,0.5521549067512135,0.0019121859731445483,26
logistic_interactions_tau_0_2,CWE-489,0.00047837925114580947,1.0,0.022305232028185306,1.0,0.9776947679718146,0.0,0.0009563009383168834,0.0023873271726717648,0.0032580130968828404,0.022762474298099713,0.5111526160140927,0.5112469610106036,0.0006270604050619363,5
logistic_interactions_tau_0_2,CWE-573,0.007108557127324231,1.0,0.0,,1.0,0.0,0.014116695197668136,0.034559446182001616,,0.007108557127324231,0.5,0.6136661141607032,0.06562293817875942,76
logistic_interactions_tau_0_2,CWE-610,0.04461921740869906,1.0,0.0,,1.0,0.0,0.08542604496313569,0.1893038614205384,,0.04461921740869906,0.5,0.5696658222555782,0.11052863416690577,477
