strategy,family,precision,recall,specificity,npv,fpr,fnr,f1,f2,mcc,accuracy,balanced_accuracy,roc_auc,pr_auc,positive_support
dst_yager_fire_specificity_silence_sensitivity_tau_0_9,CWE-704,0.008333333333333333,0.0022727272727272726,0.9980371584096595,0.9924173018812518,0.001962841590340522,0.9977272727272727,0.01785714285714286,0.013297872340425534,0.0005036847109450228,0.9904842483862006,0.5001549428411934,0.5001546468617778,0.00705111328020013,440
dst_yager_fire_specificity_silence_sensitivity_tau_0_9,CWE-705,0.0,0.0,0.9997056366794084,0.9954476511860937,0.000294363320591557,1.0,,,-0.001067601060244751,0.9951559536844423,0.4998528183397042,0.4998528183397042,0.007967602036963214,264
dst_yager_fire_specificity_silence_sensitivity_tau_0_9,CWE-706,0.02857142857142857,0.0012422360248447203,0.9994930527938852,0.9860984027874785,0.0005069472061147711,0.9987577639751553,0.011904761904761904,0.007680491551459292,0.003332830235823698,0.985605698496536,0.500367644409365,0.500367644409365,0.013301764586477693,807
dst_yager_fire_specificity_silence_sensitivity_tau_0_9,CWE-74,0.35109201612736574,0.24842416657185118,0.9924479639907353,0.9877059444843048,0.00755203600926473,0.7515758334281488,0.29095523101745246,0.263850087198666,0.28566349435548527,0.9804167740046011,0.6204360652812932,0.6200298096689296,0.0766391391803499,938
dst_yager_fire_specificity_silence_sensitivity_tau_0_9,CWE-754,0.011428571428571429,0.011764705882352941,0.9974585673192525,0.9971482912974959,0.002541432680747561,0.9882352941176471,0.05797101449275362,0.058479532163742694,0.008909079755166267,0.9946215021172602,0.5046116366008027,0.5046202796431536,0.014426952192451967,167
dst_yager_fire_specificity_silence_sensitivity_tau_0_9,CWE-834,0.0641025641025641,0.008571428571428572,0.9992543317146758,0.9939961730911664,0.0007456682853241216,0.9914285714285714,0.037254280279010774,0.025806105157640993,0.020993071988350088,0.9932597495514935,0.5039128801430521,0.5039128801430521,0.008172660903179812,351
naive_bayes_tau_0_1,CWE-118,0.18247170083080055,1.0,0.0,,1.0,0.0,0.30862759538726325,0.5274093562743876,,0.18247170083080055,0.5,0.5556881862508651,0.23576833254876597,10585
naive_bayes_tau_0_1,CWE-190,0.29511312217194574,0.022755609399056055,0.9986218330263025,0.9762690852527858,0.001378166973697488,0.9772443906009439,0.04199653729752323,0.027858682444073045,0.0753557021254053,0.9749692927653747,0.5106887212126793,0.5221964362237425,0.05456822604060001,1406
naive_bayes_tau_0_1,CWE-191,,0.0,1.0,0.9971211397007419,0.0,1.0,,,,0.9971211397007419,0.5,0.5002852219015659,0.002309091040433301,167
naive_bayes_tau_0_1,CWE-20,,0.0,1.0,0.9667982514531991,0.0,1.0,,,,0.9667982514531991,0.5,0.5063098550781905,0.039957191474412096,1926
naive_bayes_tau_0_1,CWE-269,,0.0,1.0,0.9979830809316533,0.0,1.0,,,,0.9979830809316533,0.5,0.5,0.0024300335157767853,117
naive_bayes_tau_0_1,CWE-285,,0.0,1.0,0.9951214471489586,0.0,1.0,,,,0.9951214471489586,0.5,0.5154649865988865,0.007602483274845674,283
naive_bayes_tau_0_1,CWE-287,,0.0,1.0,0.9945008466118462,0.0,1.0,,,,0.9945008466118462,0.5,0.5,0.006932132216900168,319
naive_bayes_tau_0_1,CWE-369,,0.0,1.0,0.9952765883725819,0.0,1.0,,,,0.9952765883725819,0.5,0.49993071567818115,0.004805768918066906,274
naive_bayes_tau_0_1,CWE-400,,0.0,1.0,0.9900360215125452,0.0,1.0,,,,0.9900360215125452,0.5,0.5,0.01124254685725479,578
naive_bayes_tau_0_1,CWE-404,,0.0,1.0,0.9788480981824212,0.0,1.0,,,,0.9788480981824212,0.5,0.5015471420717453,0.01667674142389998,1227
naive_bayes_tau_0_1,CWE-476,0.18773633773633774,0.013066977532852903,0.9983133676690936,0.9713086592553164,0.0016866323309063021,0.9869330224671472,0.02441222725332306,0.016050533153686434,0.042466945484478866,0.9697288254949468,0.5056901726009733,0.509075892134056,0.050667761772832734,1683
naive_bayes_tau_0_1,CWE-662,,0.0,1.0,0.9862952288936716,0.0,1.0,,,,0.9862952288936716,0.5,0.5064962578421452,0.013676610387847404,795
naive_bayes_tau_0_1,CWE-665,,0.0,1.0,0.9975693338621582,0.0,1.0,,,,0.9975693338621582,0.5,0.49408871976059593,0.002885685498063256,141
naive_bayes_tau_0_1,CWE-668,,0.0,1.0,0.9764864049981922,0.0,1.0,,,,0.9764864049981922,0.5,0.5724096455583452,0.031597082642601824,1364
naive_bayes_tau_0_1,CWE-704,,0.0,1.0,0.9924149694505855,0.0,1.0,,,,0.9924149694505855,0.5,0.49836847444853144,0.006761081634895344,440
naive_bayes_tau_0_1,CWE-705,,0.0,1.0,0.9954489813717284,0.0,1.0,,,,0.9954489813717284,0.5,0.5,0.008023780119734604,264
naive_bayes_tau_0_1,CWE-706,,0.0,1.0,0.9860883590730094,0.0,1.0,,,,0.9860883590730094,0.5,0.4998251771077748,0.01298112277641535,807
naive_bayes_tau_0_1,CWE-74,0.35109201612736574,0.24842416657185118,0.9924479639907353,0.9877059444843048,0.00755203600926473,0.7515758334281488,0.29095523101745246,0.263850087198666,0.28566349435548527,0.9804167740046011,0.6204360652812932,0.6208423208936568,0.07853366615523551,938
naive_bayes_tau_0_1,CWE-754,,0.0,1.0,0.9971211397007419,0.0,1.0,,,,0.9971211397007419,0.5,0.4945152636254403,0.002569179552004905,167
naive_bayes_tau_0_1,CWE-834,,0.0,1.0,0.9939492056453924,0.0,1.0,,,,0.9939492056453924,0.5,0.5039128801430521,0.008172660903179812,351
naive_bayes_tau_0_2,CWE-118,0.23660950600703295,0.383656117146906,0.7237056193447321,0.8402731417032466,0.2762943806552679,0.616343882853094,0.2926990143732423,0.3412379321528717,0.09085272806153236,0.6616560246422374,0.553680868245819,0.5556881862508651,0.23576833254876597,10585
naive_bayes_tau_0_2,CWE-190,0.35101727982162767,0.022043865626814062,0.9990106333734022,0.976261239271682,0.0009893666265977877,0.977956134373186,0.041380264981071634,0.027110552142178918,0.08254908985912826,0.9753314167614716,0.5105272495001081,0.5221964362237425,0.05456822604060001,1406
naive_bayes_tau_0_2,CWE-191,,0.0,1.0,0.9971211397007419,0.0,1.0,,,,0.9971211397007419,0.5,0.5002852219015659,0.002309091040433301,167
naive_bayes_tau_0_2,CWE-20,,0.0,1.0,0.9667982514531991,0.0,1.0,,,,0.9667982514531991,0.5,0.5063098550781905,0.039957191474412096,1926
naive_bayes_tau_0_2,CWE-269,,0.0,1.0,0.9979830809316533,0.0,1.0,,,,0.9979830809316533,0.5,0.5,0.0024300335157767853,117
naive_bayes_tau_0_2,CWE-285,,0.0,1.0,0.9951214471489586,0.0,1.0,,,,0.9951214471489586,0.5,0.5154649865988865,0.007602483274845674,283
naive_bayes_tau_0_2,CWE-287,,0.0,1.0,0.9945008466118462,0.0,1.0,,,,0.9945008466118462,0.5,0.5,0.006932132216900168,319
naive_bayes_tau_0_2,CWE-369,,0.0,1.0,0.9952765883725819,0.0,1.0,,,,0.9952765883725819,0.5,0.49993071567818115,0.004805768918066906,274
naive_bayes_tau_0_2,CWE-400,,0.0,1.0,0.9900360215125452,0.0,1.0,,,,0.9900360215125452,0.5,0.5,0.01124254685725479,578
naive_bayes_tau_0_2,CWE-404,,0.0,1.0,0.9788480981824212,0.0,1.0,,,,0.9788480981824212,0.5,0.5015471420717453,0.01667674142389998,1227
naive_bayes_tau_0_2,CWE-476,,0.0,1.0,0.97098725309598,0.0,1.0,,,,0.97098725309598,0.5,0.509075892134056,0.050667761772832734,1683
naive_bayes_tau_0_2,CWE-662,,0.0,1.0,0.9862952288936716,0.0,1.0,,,,0.9862952288936716,0.5,0.5064962578421452,0.013676610387847404,795
naive_bayes_tau_0_2,CWE-665,,0.0,1.0,0.9975693338621582,0.0,1.0,,,,0.9975693338621582,0.5,0.49408871976059593,0.002885685498063256,141
naive_bayes_tau_0_2,CWE-668,,0.0,1.0,0.9764864049981922,0.0,1.0,,,,0.9764864049981922,0.5,0.5724096455583452,0.031597082642601824,1364
naive_bayes_tau_0_2,CWE-704,,0.0,1.0,0.9924149694505855,0.0,1.0,,,,0.9924149694505855,0.5,0.49836847444853144,0.006761081634895344,440
naive_bayes_tau_0_2,CWE-705,,0.0,1.0,0.9954489813717284,0.0,1.0,,,,0.9954489813717284,0.5,0.5,0.008023780119734604,264
naive_bayes_tau_0_2,CWE-706,,0.0,1.0,0.9860883590730094,0.0,1.0,,,,0.9860883590730094,0.5,0.4998251771077748,0.01298112277641535,807
naive_bayes_tau_0_2,CWE-74,0.35109201612736574,0.24842416657185118,0.9924479639907353,0.9877059444843048,0.00755203600926473,0.7515758334281488,0.29095523101745246,0.263850087198666,0.28566349435548527,0.9804167740046011,0.6204360652812932,0.6208423208936568,0.07853366615523551,938
naive_bayes_tau_0_2,CWE-754,,0.0,1.0,0.9971211397007419,0.0,1.0,,,,0.9971211397007419,0.5,0.4945152636254403,0.002569179552004905,167
naive_bayes_tau_0_2,CWE-834,,0.0,1.0,0.9939492056453924,0.0,1.0,,,,0.9939492056453924,0.5,0.5039128801430521,0.008172660903179812,351
naive_bayes_tau_0_3,CWE-118,0.3621931957980574,0.029097779877184694,0.9883812115106574,0.8201758227676287,0.011618788489342554,0.9709022201228154,0.053710987062961166,0.03562663143267932,0.056201810716990944,0.813339302043669,0.5087394956939211,0.5556881862508651,0.23576833254876597,10585
naive_bayes_tau_0_3,CWE-190,0.3672730047730048,0.022043865626814062,0.9990813141295917,0.9762628750474214,0.0009186858704083704,0.977956134373186,0.041508311421479975,0.02713264671360725,0.08479817742708778,0.9754003822879375,0.5105625898782028,0.5221964362237425,0.05456822604060001,1406
naive_bayes_tau_0_3,CWE-191,,0.0,1.0,0.9971211397007419,0.0,1.0,,,,0.9971211397007419,0.5,0.5002852219015659,0.002309091040433301,167
naive_bayes_tau_0_3,CWE-20,,0.0,1.0,0.9667982514531991,0.0,1.0,,,,0.9667982514531991,0.5,0.5063098550781905,0.039957191474412096,1926
naive_bayes_tau_0_3,CWE-269,,0.0,1.0,0.9979830809316533,0.0,1.0,,,,0.9979830809316533,0.5,0.5,0.0024300335157767853,117
naive_bayes_tau_0_3,CWE-285,,0.0,1.0,0.9951214471489586,0.0,1.0,,,,0.9951214471489586,0.5,0.5154649865988865,0.007602483274845674,283
naive_bayes_tau_0_3,CWE-287,,0.0,1.0,0.9945008466118462,0.0,1.0,,,,0.9945008466118462,0.5,0.5,0.006932132216900168,319
naive_bayes_tau_0_3,CWE-369,,0.0,1.0,0.9952765883725819,0.0,1.0,,,,0.9952765883725819,0.5,0.49993071567818115,0.004805768918066906,274
naive_bayes_tau_0_3,CWE-400,,0.0,1.0,0.9900360215125452,0.0,1.0,,,,0.9900360215125452,0.5,0.5,0.01124254685725479,578
naive_bayes_tau_0_3,CWE-404,,0.0,1.0,0.9788480981824212,0.0,1.0,,,,0.9788480981824212,0.5,0.5015471420717453,0.01667674142389998,1227
naive_bayes_tau_0_3,CWE-476,,0.0,1.0,0.97098725309598,0.0,1.0,,,,0.97098725309598,0.5,0.509075892134056,0.050667761772832734,1683
naive_bayes_tau_0_3,CWE-662,,0.0,1.0,0.9862952288936716,0.0,1.0,,,,0.9862952288936716,0.5,0.5064962578421452,0.013676610387847404,795
naive_bayes_tau_0_3,CWE-665,,0.0,1.0,0.9975693338621582,0.0,1.0,,,,0.9975693338621582,0.5,0.49408871976059593,0.002885685498063256,141
naive_bayes_tau_0_3,CWE-668,,0.0,1.0,0.9764864049981922,0.0,1.0,,,,0.9764864049981922,0.5,0.5724096455583452,0.031597082642601824,1364
naive_bayes_tau_0_3,CWE-704,,0.0,1.0,0.9924149694505855,0.0,1.0,,,,0.9924149694505855,0.5,0.49836847444853144,0.006761081634895344,440
naive_bayes_tau_0_3,CWE-705,,0.0,1.0,0.9954489813717284,0.0,1.0,,,,0.9954489813717284,0.5,0.5,0.008023780119734604,264
naive_bayes_tau_0_3,CWE-706,,0.0,1.0,0.9860883590730094,0.0,1.0,,,,0.9860883590730094,0.5,0.4998251771077748,0.01298112277641535,807
naive_bayes_tau_0_3,CWE-74,0.35166446693237463,0.24842416657185118,0.9924654832619335,0.9877061571465975,0.007534516738066413,0.7515758334281488,0.291145695870735,0.26391185992137595,0.28591227176804196,0.9804340094406576,0.6204448249168923,0.6208423208936568,0.07853366615523551,938
naive_bayes_tau_0_3,CWE-754,,0.0,1.0,0.9971211397007419,0.0,1.0,,,,0.9971211397007419,0.5,0.4945152636254403,0.002569179552004905,167
naive_bayes_tau_0_3,CWE-834,,0.0,1.0,0.9939492056453924,0.0,1.0,,,,0.9939492056453924,0.5,0.5039128801430521,0.008172660903179812,351
naive_bayes_tau_0_4,CWE-118,0.3978314452552809,0.023523854511100614,0.9919661037101554,0.8198645616205745,0.008033896289844702,0.9764761454888994,0.044377764666478234,0.028968768258026835,0.05794275730350804,0.8152528143692492,0.507744979110628,0.5556881862508651,0.23576833254876597,10585
naive_bayes_tau_0_4,CWE-190,1.0,0.007826657580575958,1.0,0.9759474400224992,0.0,0.992173342419424,0.015507923616177682,0.009760431498307595,0.0847986851270146,0.9759519920342431,0.5039133287902879,0.5221964362237425,0.05456822604060001,1406
naive_bayes_tau_0_4,CWE-191,,0.0,1.0,0.9971211397007419,0.0,1.0,,,,0.9971211397007419,0.5,0.5002852219015659,0.002309091040433301,167
naive_bayes_tau_0_4,CWE-20,,0.0,1.0,0.9667982514531991,0.0,1.0,,,,0.9667982514531991,0.5,0.5063098550781905,0.039957191474412096,1926
naive_bayes_tau_0_4,CWE-269,,0.0,1.0,0.9979830809316533,0.0,1.0,,,,0.9979830809316533,0.5,0.5,0.0024300335157767853,117
naive_bayes_tau_0_4,CWE-285,,0.0,1.0,0.9951214471489586,0.0,1.0,,,,0.9951214471489586,0.5,0.5154649865988865,0.007602483274845674,283
naive_bayes_tau_0_4,CWE-287,,0.0,1.0,0.9945008466118462,0.0,1.0,,,,0.9945008466118462,0.5,0.5,0.006932132216900168,319
naive_bayes_tau_0_4,CWE-369,,0.0,1.0,0.9952765883725819,0.0,1.0,,,,0.9952765883725819,0.5,0.49993071567818115,0.004805768918066906,274
naive_bayes_tau_0_4,CWE-400,,0.0,1.0,0.9900360215125452,0.0,1.0,,,,0.9900360215125452,0.5,0.5,0.01124254685725479,578
naive_bayes_tau_0_4,CWE-404,,0.0,1.0,0.9788480981824212,0.0,1.0,,,,0.9788480981824212,0.5,0.5015471420717453,0.01667674142389998,1227
naive_bayes_tau_0_4,CWE-476,,0.0,1.0,0.97098725309598,0.0,1.0,,,,0.97098725309598,0.5,0.509075892134056,0.050667761772832734,1683
naive_bayes_tau_0_4,CWE-662,,0.0,1.0,0.9862952288936716,0.0,1.0,,,,0.9862952288936716,0.5,0.5064962578421452,0.013676610387847404,795
naive_bayes_tau_0_4,CWE-665,,0.0,1.0,0.9975693338621582,0.0,1.0,,,,0.9975693338621582,0.5,0.49408871976059593,0.002885685498063256,141
naive_bayes_tau_0_4,CWE-668,,0.0,1.0,0.9764864049981922,0.0,1.0,,,,0.9764864049981922,0.5,0.5724096455583452,0.031597082642601824,1364
naive_bayes_tau_0_4,CWE-704,,0.0,1.0,0.9924149694505855,0.0,1.0,,,,0.9924149694505855,0.5,0.49836847444853144,0.006761081634895344,440
naive_bayes_tau_0_4,CWE-705,,0.0,1.0,0.9954489813717284,0.0,1.0,,,,0.9954489813717284,0.5,0.5,0.008023780119734604,264
naive_bayes_tau_0_4,CWE-706,,0.0,1.0,0.9860883590730094,0.0,1.0,,,,0.9860883590730094,0.5,0.4998251771077748,0.01298112277641535,807
naive_bayes_tau_0_4,CWE-74,,0.0,1.0,0.9838300948538075,0.0,1.0,,,,0.9838300948538075,0.5,0.6208423208936568,0.07853366615523551,938
naive_bayes_tau_0_4,CWE-754,,0.0,1.0,0.9971211397007419,0.0,1.0,,,,0.9971211397007419,0.5,0.4945152636254403,0.002569179552004905,167
naive_bayes_tau_0_4,CWE-834,,0.0,1.0,0.9939492056453924,0.0,1.0,,,,0.9939492056453924,0.5,0.5039128801430521,0.008172660903179812,351
naive_bayes_tau_0_5,CWE-118,0.40450738124442936,0.010392064241851677,0.996499604847983,0.8185613119262621,0.0035003951520169952,0.9896079357581483,0.02024553074831626,0.012904196002671318,0.03903356372936061,0.816562869548141,0.5034458345449173,0.5556881862508651,0.23576833254876597,10585
naive_bayes_tau_0_5,CWE-190,1.0,0.007826657580575958,1.0,0.9759474400224992,0.0,0.992173342419424,0.015507923616177682,0.009760431498307595,0.0847986851270146,0.9759519920342431,0.5039133287902879,0.5221964362237425,0.05456822604060001,1406
naive_bayes_tau_0_5,CWE-191,,0.0,1.0,0.9971211397007419,0.0,1.0,,,,0.9971211397007419,0.5,0.5002852219015659,0.002309091040433301,167
naive_bayes_tau_0_5,CWE-20,,0.0,1.0,0.9667982514531991,0.0,1.0,,,,0.9667982514531991,0.5,0.5063098550781905,0.039957191474412096,1926
naive_bayes_tau_0_5,CWE-269,,0.0,1.0,0.9979830809316533,0.0,1.0,,,,0.9979830809316533,0.5,0.5,0.0024300335157767853,117
naive_bayes_tau_0_5,CWE-285,,0.0,1.0,0.9951214471489586,0.0,1.0,,,,0.9951214471489586,0.5,0.5154649865988865,0.007602483274845674,283
naive_bayes_tau_0_5,CWE-287,,0.0,1.0,0.9945008466118462,0.0,1.0,,,,0.9945008466118462,0.5,0.5,0.006932132216900168,319
naive_bayes_tau_0_5,CWE-369,,0.0,1.0,0.9952765883725819,0.0,1.0,,,,0.9952765883725819,0.5,0.49993071567818115,0.004805768918066906,274
naive_bayes_tau_0_5,CWE-400,,0.0,1.0,0.9900360215125452,0.0,1.0,,,,0.9900360215125452,0.5,0.5,0.01124254685725479,578
naive_bayes_tau_0_5,CWE-404,,0.0,1.0,0.9788480981824212,0.0,1.0,,,,0.9788480981824212,0.5,0.5015471420717453,0.01667674142389998,1227
naive_bayes_tau_0_5,CWE-476,,0.0,1.0,0.97098725309598,0.0,1.0,,,,0.97098725309598,0.5,0.509075892134056,0.050667761772832734,1683
naive_bayes_tau_0_5,CWE-662,,0.0,1.0,0.9862952288936716,0.0,1.0,,,,0.9862952288936716,0.5,0.5064962578421452,0.013676610387847404,795
naive_bayes_tau_0_5,CWE-665,,0.0,1.0,0.9975693338621582,0.0,1.0,,,,0.9975693338621582,0.5,0.49408871976059593,0.002885685498063256,141
naive_bayes_tau_0_5,CWE-668,,0.0,1.0,0.9764864049981922,0.0,1.0,,,,0.9764864049981922,0.5,0.5724096455583452,0.031597082642601824,1364
naive_bayes_tau_0_5,CWE-704,,0.0,1.0,0.9924149694505855,0.0,1.0,,,,0.9924149694505855,0.5,0.49836847444853144,0.006761081634895344,440
naive_bayes_tau_0_5,CWE-705,,0.0,1.0,0.9954489813717284,0.0,1.0,,,,0.9954489813717284,0.5,0.5,0.008023780119734604,264
naive_bayes_tau_0_5,CWE-706,,0.0,1.0,0.9860883590730094,0.0,1.0,,,,0.9860883590730094,0.5,0.4998251771077748,0.01298112277641535,807
naive_bayes_tau_0_5,CWE-74,,0.0,1.0,0.9838300948538075,0.0,1.0,,,,0.9838300948538075,0.5,0.6208423208936568,0.07853366615523551,938
naive_bayes_tau_0_5,CWE-754,,0.0,1.0,0.9971211397007419,0.0,1.0,,,,0.9971211397007419,0.5,0.4945152636254403,0.002569179552004905,167
naive_bayes_tau_0_5,CWE-834,,0.0,1.0,0.9939492056453924,0.0,1.0,,,,0.9939492056453924,0.5,0.5039128801430521,0.008172660903179812,351
naive_bayes_tau_0_6,CWE-118,0.4963971197763438,0.00670760510155881,0.9980177271421281,0.8182352563682421,0.0019822728578718007,0.9932923948984411,0.013193130744331658,0.008349309333490562,0.037306145294823255,0.8171317578274214,0.5023626661218434,0.5556881862508651,0.23576833254876597,10585
naive_bayes_tau_0_6,CWE-190,1.0,0.0014234875444839856,1.0,0.9757960114794584,0.0,0.9985765124555159,0.007092198581560283,0.0044444444444444444,0.05893078360009196,0.9757968433916702,0.500711743772242,0.5221964362237425,0.05456822604060001,1406
naive_bayes_tau_0_6,CWE-191,,0.0,1.0,0.9971211397007419,0.0,1.0,,,,0.9971211397007419,0.5,0.5002852219015659,0.002309091040433301,167
naive_bayes_tau_0_6,CWE-20,,0.0,1.0,0.9667982514531991,0.0,1.0,,,,0.9667982514531991,0.5,0.5063098550781905,0.039957191474412096,1926
naive_bayes_tau_0_6,CWE-269,,0.0,1.0,0.9979830809316533,0.0,1.0,,,,0.9979830809316533,0.5,0.5,0.0024300335157767853,117
naive_bayes_tau_0_6,CWE-285,,0.0,1.0,0.9951214471489586,0.0,1.0,,,,0.9951214471489586,0.5,0.5154649865988865,0.007602483274845674,283
naive_bayes_tau_0_6,CWE-287,,0.0,1.0,0.9945008466118462,0.0,1.0,,,,0.9945008466118462,0.5,0.5,0.006932132216900168,319
naive_bayes_tau_0_6,CWE-369,,0.0,1.0,0.9952765883725819,0.0,1.0,,,,0.9952765883725819,0.5,0.49993071567818115,0.004805768918066906,274
naive_bayes_tau_0_6,CWE-400,,0.0,1.0,0.9900360215125452,0.0,1.0,,,,0.9900360215125452,0.5,0.5,0.01124254685725479,578
naive_bayes_tau_0_6,CWE-404,,0.0,1.0,0.9788480981824212,0.0,1.0,,,,0.9788480981824212,0.5,0.5015471420717453,0.01667674142389998,1227
naive_bayes_tau_0_6,CWE-476,,0.0,1.0,0.97098725309598,0.0,1.0,,,,0.97098725309598,0.5,0.509075892134056,0.050667761772832734,1683
naive_bayes_tau_0_6,CWE-662,,0.0,1.0,0.9862952288936716,0.0,1.0,,,,0.9862952288936716,0.5,0.5064962578421452,0.013676610387847404,795
naive_bayes_tau_0_6,CWE-665,,0.0,1.0,0.9975693338621582,0.0,1.0,,,,0.9975693338621582,0.5,0.49408871976059593,0.002885685498063256,141
naive_bayes_tau_0_6,CWE-668,,0.0,1.0,0.9764864049981922,0.0,1.0,,,,0.9764864049981922,0.5,0.5724096455583452,0.031597082642601824,1364
naive_bayes_tau_0_6,CWE-704,,0.0,1.0,0.9924149694505855,0.0,1.0,,,,0.9924149694505855,0.5,0.49836847444853144,0.006761081634895344,440
naive_bayes_tau_0_6,CWE-705,,0.0,1.0,0.9954489813717284,0.0,1.0,,,,0.9954489813717284,0.5,0.5,0.008023780119734604,264
naive_bayes_tau_0_6,CWE-706,,0.0,1.0,0.9860883590730094,0.0,1.0,,,,0.9860883590730094,0.5,0.4998251771077748,0.01298112277641535,807
naive_bayes_tau_0_6,CWE-74,,0.0,1.0,0.9838300948538075,0.0,1.0,,,,0.9838300948538075,0.5,0.6208423208936568,0.07853366615523551,938
naive_bayes_tau_0_6,CWE-754,,0.0,1.0,0.9971211397007419,0.0,1.0,,,,0.9971211397007419,0.5,0.4945152636254403,0.002569179552004905,167
naive_bayes_tau_0_6,CWE-834,,0.0,1.0,0.9939492056453924,0.0,1.0,,,,0.9939492056453924,0.5,0.5039128801430521,0.008172660903179812,351
naive_bayes_tau_0_7,CWE-118,0.6331105169340463,0.0029286726499763815,0.999515050375669,0.8178932351368144,0.0004849496243308953,0.9970713273500236,0.005823036516318976,0.0036554529538929694,0.031978764802210805,0.817666245079241,0.5012218615128228,0.5556881862508651,0.23576833254876597,10585
naive_bayes_tau_0_7,CWE-190,,0.0,1.0,0.9757623710325916,0.0,1.0,,,,0.9757623710325916,0.5,0.5221964362237425,0.05456822604060001,1406
naive_bayes_tau_0_7,CWE-191,,0.0,1.0,0.9971211397007419,0.0,1.0,,,,0.9971211397007419,0.5,0.5002852219015659,0.002309091040433301,167
naive_bayes_tau_0_7,CWE-20,,0.0,1.0,0.9667982514531991,0.0,1.0,,,,0.9667982514531991,0.5,0.5063098550781905,0.039957191474412096,1926
naive_bayes_tau_0_7,CWE-269,,0.0,1.0,0.9979830809316533,0.0,1.0,,,,0.9979830809316533,0.5,0.5,0.0024300335157767853,117
naive_bayes_tau_0_7,CWE-285,,0.0,1.0,0.9951214471489586,0.0,1.0,,,,0.9951214471489586,0.5,0.5154649865988865,0.007602483274845674,283
naive_bayes_tau_0_7,CWE-287,,0.0,1.0,0.9945008466118462,0.0,1.0,,,,0.9945008466118462,0.5,0.5,0.006932132216900168,319
naive_bayes_tau_0_7,CWE-369,,0.0,1.0,0.9952765883725819,0.0,1.0,,,,0.9952765883725819,0.5,0.49993071567818115,0.004805768918066906,274
naive_bayes_tau_0_7,CWE-400,,0.0,1.0,0.9900360215125452,0.0,1.0,,,,0.9900360215125452,0.5,0.5,0.01124254685725479,578
naive_bayes_tau_0_7,CWE-404,,0.0,1.0,0.9788480981824212,0.0,1.0,,,,0.9788480981824212,0.5,0.5015471420717453,0.01667674142389998,1227
naive_bayes_tau_0_7,CWE-476,,0.0,1.0,0.97098725309598,0.0,1.0,,,,0.97098725309598,0.5,0.509075892134056,0.050667761772832734,1683
naive_bayes_tau_0_7,CWE-662,,0.0,1.0,0.9862952288936716,0.0,1.0,,,,0.9862952288936716,0.5,0.5064962578421452,0.013676610387847404,795
naive_bayes_tau_0_7,CWE-665,,0.0,1.0,0.9975693338621582,0.0,1.0,,,,0.9975693338621582,0.5,0.49408871976059593,0.002885685498063256,141
naive_bayes_tau_0_7,CWE-668,,0.0,1.0,0.9764864049981922,0.0,1.0,,,,0.9764864049981922,0.5,0.5724096455583452,0.031597082642601824,1364
naive_bayes_tau_0_7,CWE-704,,0.0,1.0,0.9924149694505855,0.0,1.0,,,,0.9924149694505855,0.5,0.49836847444853144,0.006761081634895344,440
naive_bayes_tau_0_7,CWE-705,,0.0,1.0,0.9954489813717284,0.0,1.0,,,,0.9954489813717284,0.5,0.5,0.008023780119734604,264
naive_bayes_tau_0_7,CWE-706,,0.0,1.0,0.9860883590730094,0.0,1.0,,,,0.9860883590730094,0.5,0.4998251771077748,0.01298112277641535,807
naive_bayes_tau_0_7,CWE-74,,0.0,1.0,0.9838300948538075,0.0,1.0,,,,0.9838300948538075,0.5,0.6208423208936568,0.07853366615523551,938
naive_bayes_tau_0_7,CWE-754,,0.0,1.0,0.9971211397007419,0.0,1.0,,,,0.9971211397007419,0.5,0.4945152636254403,0.002569179552004905,167
naive_bayes_tau_0_7,CWE-834,,0.0,1.0,0.9939492056453924,0.0,1.0,,,,0.9939492056453924,0.5,0.5039128801430521,0.008172660903179812,351
naive_bayes_tau_0_8,CWE-118,0.8266666666666665,0.0012281530467642891,0.9999367444464745,0.8177021270133686,6.325555352542128e-05,0.9987718469532357,0.0024522969458791372,0.0015345640363466167,0.02707143201555398,0.8177006906895776,0.5005824487466194,0.5556881862508651,0.23576833254876597,10585
naive_bayes_tau_0_8,CWE-190,,0.0,1.0,0.9757623710325916,0.0,1.0,,,,0.9757623710325916,0.5,0.5221964362237425,0.05456822604060001,1406
naive_bayes_tau_0_8,CWE-191,,0.0,1.0,0.9971211397007419,0.0,1.0,,,,0.9971211397007419,0.5,0.5002852219015659,0.002309091040433301,167
naive_bayes_tau_0_8,CWE-20,,0.0,1.0,0.9667982514531991,0.0,1.0,,,,0.9667982514531991,0.5,0.5063098550781905,0.039957191474412096,1926
naive_bayes_tau_0_8,CWE-269,,0.0,1.0,0.9979830809316533,0.0,1.0,,,,0.9979830809316533,0.5,0.5,0.0024300335157767853,117
naive_bayes_tau_0_8,CWE-285,,0.0,1.0,0.9951214471489586,0.0,1.0,,,,0.9951214471489586,0.5,0.5154649865988865,0.007602483274845674,283
naive_bayes_tau_0_8,CWE-287,,0.0,1.0,0.9945008466118462,0.0,1.0,,,,0.9945008466118462,0.5,0.5,0.006932132216900168,319
naive_bayes_tau_0_8,CWE-369,,0.0,1.0,0.9952765883725819,0.0,1.0,,,,0.9952765883725819,0.5,0.49993071567818115,0.004805768918066906,274
naive_bayes_tau_0_8,CWE-400,,0.0,1.0,0.9900360215125452,0.0,1.0,,,,0.9900360215125452,0.5,0.5,0.01124254685725479,578
