fold,strategy,family,tp,fp,tn,fn,support,positive_support,negative_support,precision,recall,specificity,npv,fpr,fnr,accuracy,balanced_accuracy,f1,f2,mcc,roc_auc,pr_auc
4,tool:ikos,CWE-191,0,7,11563,34,11604,34,11570,0.0,0.0,0.9993949870354365,0.9970682072949901,0.0006050129645635263,1.0,0.9964667356084109,0.49969749351771825,,,-0.0013318305432538215,0.49969749351771825,0.002664839163514798
4,tool:ikos,CWE-269,0,0,11580,24,11604,24,11580,,0.0,1.0,0.9979317476732161,0.0,1.0,0.9979317476732161,0.5,,,,0.5,0.0020339650850056566
4,tool:ikos,CWE-285,0,0,11547,57,11604,57,11547,,0.0,1.0,0.9950879007238883,0.0,1.0,0.9950879007238883,0.5,,,,0.5,0.005163761646633014
4,tool:ikos,CWE-287,0,0,11540,64,11604,64,11540,,0.0,1.0,0.9944846604619096,0.0,1.0,0.9944846604619096,0.5,,,,0.5,0.007284176798621845
4,tool:ikos,CWE-369,0,1,11548,55,11604,55,11549,0.0,0.0,0.9999134124166594,0.9952598465913988,8.658758334054896e-05,1.0,0.995174077904171,0.4999567062083297,,,-0.0006406546872647118,0.4999567062083297,0.004787163323692272
4,tool:ikos,CWE-400,0,0,11488,116,11604,116,11488,,0.0,1.0,0.9900034470872113,0.0,1.0,0.9900034470872113,0.5,,,,0.5,0.011419383714631219
4,tool:ikos,CWE-404,0,5,11354,245,11604,245,11359,0.0,0.0,0.999559820406726,0.9788774894387448,0.0004401795932740558,1.0,0.9784557049293348,0.499779910203363,,,-0.0030492127029415803,0.499779910203363,0.01641358689567898
4,tool:ikos,CWE-476,5,15,11252,332,11604,337,11267,0.25,0.01483679525222552,0.9986686784414662,0.9713397790055248,0.0013313215585337712,0.9851632047477745,0.9700965184419166,0.5067527368468459,0.028011204481792718,0.018274853801169593,0.05467447816602058,0.5067527368468459,0.05220599700239407
4,tool:ikos,CWE-662,0,0,11445,159,11604,159,11445,,0.0,1.0,0.9862978283350569,0.0,1.0,0.9862978283350569,0.5,,,,0.5,0.013288482843307664
4,tool:ikos,CWE-665,0,57,11519,28,11604,28,11576,0.0,0.0,0.9950760193503801,0.9975751277388066,0.0049239806496199036,1.0,0.9926749396759738,0.4975380096751901,,,-0.0034554339947271864,0.4975380096751901,0.003228354480196997
4,tool:ikos,CWE-668,0,0,11331,273,11604,273,11331,,0.0,1.0,0.9764736297828335,0.0,1.0,0.9764736297828335,0.5,,,,0.5,0.021536468442338103
4,tool:ikos,CWE-704,0,0,11516,88,11604,88,11516,,0.0,1.0,0.9924164081351258,0.0,1.0,0.9924164081351258,0.5,,,,0.5,0.00723035491724848
4,tool:ikos,CWE-705,0,0,11551,53,11604,53,11551,,0.0,1.0,0.995432609445019,0.0,1.0,0.995432609445019,0.5,,,,0.5,0.00768298066693795
4,tool:ikos,CWE-706,0,0,11442,162,11604,162,11442,,0.0,1.0,0.9860392967942089,0.0,1.0,0.9860392967942089,0.5,,,,0.5,0.012368917580768026
4,tool:ikos,CWE-754,0,0,11570,34,11604,34,11570,,0.0,1.0,0.9970699758703895,0.0,1.0,0.9970699758703895,0.5,,,,0.5,0.003071082262735441
4,tool:ikos,CWE-834,0,0,11534,70,11604,70,11534,,0.0,1.0,0.9939675973802137,0.0,1.0,0.9939675973802137,0.5,,,,0.5,0.0070171123621244925
4,tool:joern,CWE-20,0,0,11219,385,11604,385,11219,,0.0,1.0,0.9668217855911755,0.0,1.0,0.9668217855911755,0.5,,,,0.5,0.036224714086972025
4,tool:joern,CWE-74,0,9,11407,188,11604,188,11416,0.0,0.0,0.9992116327960757,0.9837861147046141,0.0007883672039243168,1.0,0.9830230954843158,0.49960581639803786,,,-0.003575261586943396,0.49960581639803786,0.012596586350493605
4,tool:joern,CWE-118,27,77,9410,2090,11604,2117,9487,0.25961538461538464,0.012753897024090695,0.9918836302308423,0.8182608695652174,0.008116369769157795,0.9872461029759093,0.8132540503274733,0.5023187636274665,0.02431337235479514,0.015748950069995334,0.01900403250035697,0.5023187636274664,0.21220552208304072
4,tool:joern,CWE-190,0,0,11323,281,11604,281,11323,,0.0,1.0,0.9757842123405722,0.0,1.0,0.9757842123405722,0.5,,,,0.5,0.03542455939110095
4,tool:joern,CWE-191,0,0,11570,34,11604,34,11570,,0.0,1.0,0.9970699758703895,0.0,1.0,0.9970699758703895,0.5,,,,0.5,0.0026923945616905208
4,tool:joern,CWE-269,0,0,11580,24,11604,24,11580,,0.0,1.0,0.9979317476732161,0.0,1.0,0.9979317476732161,0.5,,,,0.5,0.0020339650850056566
4,tool:joern,CWE-285,0,0,11547,57,11604,57,11547,,0.0,1.0,0.9950879007238883,0.0,1.0,0.9950879007238883,0.5,,,,0.5,0.005163761646633014
4,tool:joern,CWE-287,0,0,11540,64,11604,64,11540,,0.0,1.0,0.9944846604619096,0.0,1.0,0.9944846604619096,0.5,,,,0.5,0.007284176798621845
4,tool:joern,CWE-369,0,0,11549,55,11604,55,11549,,0.0,1.0,0.9952602550844536,0.0,1.0,0.9952602550844536,0.5,,,,0.5,0.0047907225875033245
4,tool:joern,CWE-400,0,0,11488,116,11604,116,11488,,0.0,1.0,0.9900034470872113,0.0,1.0,0.9900034470872113,0.5,,,,0.5,0.011419383714631219
4,tool:joern,CWE-404,0,0,11359,245,11604,245,11359,,0.0,1.0,0.978886590830748,0.0,1.0,0.978886590830748,0.5,,,,0.5,0.016425498990339727
4,tool:joern,CWE-476,0,0,11267,337,11604,337,11267,,0.0,1.0,0.9709582902447432,0.0,1.0,0.9709582902447432,0.5,,,,0.5,0.04215346370016217
4,tool:joern,CWE-662,0,0,11445,159,11604,159,11445,,0.0,1.0,0.9862978283350569,0.0,1.0,0.9862978283350569,0.5,,,,0.5,0.013288482843307664
4,tool:joern,CWE-665,0,0,11576,28,11604,28,11576,,0.0,1.0,0.9975870389520854,0.0,1.0,0.9975870389520854,0.5,,,,0.5,0.0033638327827869574
4,tool:joern,CWE-668,0,0,11331,273,11604,273,11331,,0.0,1.0,0.9764736297828335,0.0,1.0,0.9764736297828335,0.5,,,,0.5,0.021536468442338103
4,tool:joern,CWE-704,0,0,11516,88,11604,88,11516,,0.0,1.0,0.9924164081351258,0.0,1.0,0.9924164081351258,0.5,,,,0.5,0.00723035491724848
4,tool:joern,CWE-705,0,0,11551,53,11604,53,11551,,0.0,1.0,0.995432609445019,0.0,1.0,0.995432609445019,0.5,,,,0.5,0.00768298066693795
4,tool:joern,CWE-706,0,0,11442,162,11604,162,11442,,0.0,1.0,0.9860392967942089,0.0,1.0,0.9860392967942089,0.5,,,,0.5,0.012368917580768026
4,tool:joern,CWE-754,0,0,11570,34,11604,34,11570,,0.0,1.0,0.9970699758703895,0.0,1.0,0.9970699758703895,0.5,,,,0.5,0.003071082262735441
4,tool:joern,CWE-834,0,0,11534,70,11604,70,11534,,0.0,1.0,0.9939675973802137,0.0,1.0,0.9939675973802137,0.5,,,,0.5,0.0070171123621244925
4,tool:semgrep,CWE-20,0,0,11219,385,11604,385,11219,,0.0,1.0,0.9668217855911755,0.0,1.0,0.9668217855911755,0.5,,,,0.5,0.036224714086972025
4,tool:semgrep,CWE-74,0,0,11416,188,11604,188,11416,,0.0,1.0,0.9837986901068597,0.0,1.0,0.9837986901068597,0.5,,,,0.5,0.012607000455051268
4,tool:semgrep,CWE-118,10,37,9450,2107,11604,2117,9487,0.2127659574468085,0.004723665564478035,0.9960999262148202,0.8176862507571169,0.0039000737851797194,0.995276334435522,0.8152361254739745,0.5004117958896491,0.009242144177449167,0.005871990604815032,0.005008012413945645,0.5004117958896491,0.2104716793805298
4,tool:semgrep,CWE-190,0,0,11323,281,11604,281,11323,,0.0,1.0,0.9757842123405722,0.0,1.0,0.9757842123405722,0.5,,,,0.5,0.03542455939110095
4,tool:semgrep,CWE-191,0,0,11570,34,11604,34,11570,,0.0,1.0,0.9970699758703895,0.0,1.0,0.9970699758703895,0.5,,,,0.5,0.0026923945616905208
4,tool:semgrep,CWE-269,0,0,11580,24,11604,24,11580,,0.0,1.0,0.9979317476732161,0.0,1.0,0.9979317476732161,0.5,,,,0.5,0.0020339650850056566
4,tool:semgrep,CWE-285,0,0,11547,57,11604,57,11547,,0.0,1.0,0.9950879007238883,0.0,1.0,0.9950879007238883,0.5,,,,0.5,0.005163761646633014
4,tool:semgrep,CWE-287,0,0,11540,64,11604,64,11540,,0.0,1.0,0.9944846604619096,0.0,1.0,0.9944846604619096,0.5,,,,0.5,0.007284176798621845
4,tool:semgrep,CWE-369,0,0,11549,55,11604,55,11549,,0.0,1.0,0.9952602550844536,0.0,1.0,0.9952602550844536,0.5,,,,0.5,0.0047907225875033245
4,tool:semgrep,CWE-400,0,0,11488,116,11604,116,11488,,0.0,1.0,0.9900034470872113,0.0,1.0,0.9900034470872113,0.5,,,,0.5,0.011419383714631219
4,tool:semgrep,CWE-404,0,0,11359,245,11604,245,11359,,0.0,1.0,0.978886590830748,0.0,1.0,0.978886590830748,0.5,,,,0.5,0.016425498990339727
4,tool:semgrep,CWE-476,0,0,11267,337,11604,337,11267,,0.0,1.0,0.9709582902447432,0.0,1.0,0.9709582902447432,0.5,,,,0.5,0.04215346370016217
4,tool:semgrep,CWE-662,0,0,11445,159,11604,159,11445,,0.0,1.0,0.9862978283350569,0.0,1.0,0.9862978283350569,0.5,,,,0.5,0.013288482843307664
4,tool:semgrep,CWE-665,0,0,11576,28,11604,28,11576,,0.0,1.0,0.9975870389520854,0.0,1.0,0.9975870389520854,0.5,,,,0.5,0.0033638327827869574
4,tool:semgrep,CWE-668,0,7,11324,273,11604,273,11331,0.0,0.0,0.9993822257523608,0.9764594291627144,0.0006177742476392199,1.0,0.9758703895208549,0.4996911128761804,,,-0.0038134968779326163,0.4996911128761804,0.02152193653988855
4,tool:semgrep,CWE-704,0,0,11516,88,11604,88,11516,,0.0,1.0,0.9924164081351258,0.0,1.0,0.9924164081351258,0.5,,,,0.5,0.00723035491724848
4,tool:semgrep,CWE-705,0,0,11551,53,11604,53,11551,,0.0,1.0,0.995432609445019,0.0,1.0,0.995432609445019,0.5,,,,0.5,0.00768298066693795
4,tool:semgrep,CWE-706,0,0,11442,162,11604,162,11442,,0.0,1.0,0.9860392967942089,0.0,1.0,0.9860392967942089,0.5,,,,0.5,0.012368917580768026
4,tool:semgrep,CWE-754,0,0,11570,34,11604,34,11570,,0.0,1.0,0.9970699758703895,0.0,1.0,0.9970699758703895,0.5,,,,0.5,0.003071082262735441
4,tool:semgrep,CWE-834,0,0,11534,70,11604,70,11534,,0.0,1.0,0.9939675973802137,0.0,1.0,0.9939675973802137,0.5,,,,0.5,0.0070171123621244925
4,or_1_of_6,CWE-20,24,618,10601,361,11604,385,11219,0.037383177570093455,0.06233766233766234,0.944914876548712,0.9670680532749498,0.05508512345128799,0.9376623376623376,0.9156325405032747,0.5036262694431871,0.04673807205452775,0.054995417048579284,0.005681788872873169,0.5036262694431872,0.03815037989531289
4,or_1_of_6,CWE-74,48,90,11326,140,11604,188,11416,0.34782608695652173,0.2553191489361702,0.9921163279607569,0.9877899877899878,0.007883672039243167,0.7446808510638298,0.980179248534988,0.6237177384484636,0.294478527607362,0.2696629213483146,0.2881723850565444,0.6237177384484636,0.076913217595639
4,or_1_of_6,CWE-118,807,2656,6831,1310,11604,2117,9487,0.23303494080277215,0.3811998110533774,0.7200379466638558,0.8390861073578184,0.2799620533361442,0.6188001889466226,0.6582213029989659,0.5506188788586166,0.289247311827957,0.33819461905959264,0.08544807312043251,0.5506188788586166,0.22257089499024804
4,or_1_of_6,CWE-190,18,240,11083,263,11604,281,11323,0.06976744186046512,0.06405693950177936,0.9788042038329064,0.9768200246783008,0.021195796167093526,0.9359430604982206,0.9566528783178214,0.5214305716673429,0.06679035250463822,0.06512301013024602,0.044685479531028,0.521430571667343,0.039743854957593125
4,or_1_of_6,CWE-191,0,20,11550,34,11604,34,11570,0.0,0.0,0.9982713915298185,0.9970649171270718,0.001728608470181504,1.0,0.9953464322647363,0.49913569576490924,,,-0.002252467339347745,0.49913569576490924,0.002621939190818277
4,or_1_of_6,CWE-269,0,10,11570,24,11604,24,11580,0.0,0.0,0.9991364421416234,0.997929963774366,0.0008635578583765112,1.0,0.9970699758703895,0.4995682210708117,,,-0.0013370101158070005,0.4995682210708117,0.0020322686600235383
4,or_1_of_6,CWE-285,1,59,11488,56,11604,57,11547,0.016666666666666666,0.017543859649122806,0.9948904477353425,0.9951489951489951,0.005109552264657487,0.9824561403508771,0.9900896242674939,0.5062171536922326,0.017094017094017096,0.017361111111111112,0.012121038361742307,0.5062171536922326,0.005619339545916895
4,or_1_of_6,CWE-287,0,0,11540,64,11604,64,11540,,0.0,1.0,0.9944846604619096,0.0,1.0,0.9944846604619096,0.5,,,,0.5,0.007284176798621845
4,or_1_of_6,CWE-369,0,5,11544,55,11604,55,11549,0.0,0.0,0.9995670620832973,0.9952582119148202,0.00043293791670274485,1.0,0.9948293691830403,0.49978353104164863,,,-0.0014327944217659495,0.49978353104164863,0.00477435063543757
4,or_1_of_6,CWE-400,0,6,11482,116,11604,116,11488,0.0,0.0,0.9994777158774373,0.9899982755647525,0.0005222841225626741,1.0,0.9894863840055154,0.49973885793871864,,,-0.0022855506712337126,0.49973885793871864,0.011398570607119888
4,or_1_of_6,CWE-404,0,66,11293,245,11604,245,11359,0.0,0.0,0.9941896293687824,0.9787658172993586,0.005810370631217537,1.0,0.9731988969320924,0.4970948146843912,,,-0.011107586215812777,0.4970948146843912,0.016332144629421112
4,or_1_of_6,CWE-476,7,100,11167,330,11604,337,11267,0.06542056074766354,0.020771513353115726,0.9911245229431082,0.9712968600504479,0.008875477056891809,0.9792284866468842,0.9629438124784557,0.505948018148112,0.03153153153153153,0.024054982817869414,0.020899563883441715,0.505948018148112,0.04420627009456433
4,or_1_of_6,CWE-662,4,422,11023,155,11604,159,11445,0.009389671361502348,0.025157232704402517,0.963128003494976,0.9861334764716407,0.03687199650502403,0.9748427672955975,0.9502757669769045,0.49414261809968923,0.013675213675213675,0.018832391713747645,-0.00724191036295186,0.49414261809968923,0.013731132186783804
4,or_1_of_6,CWE-665,2,156,11420,26,11604,28,11576,0.012658227848101266,0.07142857142857142,0.9865238424326193,0.9977284640922593,0.013476157567380787,0.9285714285714286,0.9843157531885557,0.5289762069305953,0.021505376344086023,0.03703703703703704,0.024534340626486562,0.5289762069305953,0.017274568062673055
4,or_1_of_6,CWE-668,58,1017,10314,215,11604,273,11331,0.053953488372093024,0.21245421245421245,0.9102462271644162,0.9795802070472029,0.08975377283558379,0.7875457875457875,0.8938297138917615,0.5613502198093143,0.08605341246290801,0.13382556529764653,0.06414514143709414,0.5613502198093143,0.030114808742991436
4,or_1_of_6,CWE-704,0,19,11497,88,11604,88,11516,0.0,0.0,0.9983501215699896,0.9924039706517048,0.0016498784300104203,1.0,0.9907790417097553,0.4991750607849948,,,-0.0035401306438433,0.4991750607849948,0.007192112734841158
4,or_1_of_6,CWE-705,0,1,11550,53,11604,53,11551,0.0,0.0,0.9999134274088823,0.995432215806257,8.657259111765215e-05,1.0,0.9953464322647363,0.49995671370444117,,,-0.0006288441089161819,0.49995671370444117,0.007670996367174212
4,or_1_of_6,CWE-706,0,9,11433,162,11604,162,11442,0.0,0.0,0.9992134242265338,0.9860284605433376,0.0007865757734661773,1.0,0.9852637021716649,0.4996067121132669,,,-0.0033150677903532235,0.4996067121132669,0.012355642035267829
4,or_1_of_6,CWE-754,2,33,11537,32,11604,34,11570,0.05714285714285714,0.058823529411764705,0.9971477960242006,0.9972339873800674,0.0028522039757994814,0.9411764705882353,0.994398483281627,0.5279856627179826,0.05797101449275362,0.058479532163742694,0.05516832479760006,0.5279856627179826,0.06201055271483537
4,or_1_of_6,CWE-834,2,11,11523,68,11604,70,11534,0.15384615384615385,0.02857142857142857,0.9990462979018554,0.9941333793460444,0.0009537020981446159,0.9714285714285714,0.9931920027576697,0.513808863236642,0.048192771084337345,0.034129692832764506,0.06392854035050678,0.513808863236642,0.01091060394449538
4,traditional_2_of_6,CWE-20,3,57,11162,382,11604,385,11219,0.05,0.007792207792207792,0.9949193332739104,0.9669092169092169,0.0050806667260896695,0.9922077922077922,0.9621682178559118,0.501355770533059,0.013483146067415729,0.009375,0.006771265468525112,0.5036825283638725,0.04027121110492153
4,traditional_2_of_6,CWE-74,0,1,11415,188,11604,188,11416,0.0,0.0,0.9999124036440085,0.9837972938033267,8.759635599159075e-05,1.0,0.983712512926577,0.49995620182200423,,,-0.0011913429481181922,0.6237065559349326,0.076913217595639
4,traditional_2_of_6,CWE-118,55,140,9347,2062,11604,2117,9487,0.28205128205128205,0.025980160604629193,0.9852429640560767,0.819265492155316,0.014757035943923264,0.9740198393953708,0.8102378490175801,0.505611562330353,0.04757785467128027,0.03174419946900612,0.033720776787334615,0.551445408302807,0.2264118728386914
4,traditional_2_of_6,CWE-190,4,17,11306,277,11604,281,11323,0.19047619047619047,0.014234875444839857,0.9984986311048308,0.9760856427523095,0.0015013688951691247,0.9857651245551602,0.9746639089968976,0.5063667532748354,0.026490066225165563,0.017467248908296942,0.0460534058929442,0.5215333448782955,0.04183967424307109
4,traditional_2_of_6,CWE-191,0,0,11570,34,11604,34,11570,,0.0,1.0,0.9970699758703895,0.0,1.0,0.9970699758703895,0.5,,,,0.49913569576490924,0.002621939190818277
4,traditional_2_of_6,CWE-269,0,0,11580,24,11604,24,11580,,0.0,1.0,0.9979317476732161,0.0,1.0,0.9979317476732161,0.5,,,,0.4995682210708117,0.0020322686600235383
4,traditional_2_of_6,CWE-285,0,2,11545,57,11604,57,11547,0.0,0.0,0.9998267948384861,0.9950870539562144,0.0001732051615138131,1.0,0.994915546363323,0.49991339741924307,,,-0.0009224682178929126,0.5062156343487106,0.005619339545916895
4,traditional_2_of_6,CWE-287,0,0,11540,64,11604,64,11540,,0.0,1.0,0.9944846604619096,0.0,1.0,0.9944846604619096,0.5,,,,0.5,0.007284176798621845
4,traditional_2_of_6,CWE-369,0,0,11549,55,11604,55,11549,,0.0,1.0,0.9952602550844536,0.0,1.0,0.9952602550844536,0.5,,,,0.49978353104164863,0.00477435063543757
4,traditional_2_of_6,CWE-400,0,0,11488,116,11604,116,11488,,0.0,1.0,0.9900034470872113,0.0,1.0,0.9900034470872113,0.5,,,,0.49973885793871864,0.011398570607119888
4,traditional_2_of_6,CWE-404,0,9,11350,245,11604,245,11359,0.0,0.0,0.9992076767321068,0.9788702026735662,0.0007923232678933005,1.0,0.9781109962082041,0.4996038383660534,,,-0.00409165370817267,0.4970948146843912,0.016332144629421112
4,traditional_2_of_6,CWE-476,0,0,11267,337,11604,337,11267,,0.0,1.0,0.9709582902447432,0.0,1.0,0.9709582902447432,0.5,,,,0.505948018148112,0.04420627009456433
4,traditional_2_of_6,CWE-662,0,11,11434,159,11604,159,11445,0.0,0.0,0.9990388816076889,0.9862848270508066,0.0009611183923110528,1.0,0.9853498793519476,0.49951944080384447,,,-0.0036306893250727026,0.4941305285601633,0.013580702966486868
4,traditional_2_of_6,CWE-665,2,11,11565,26,11604,28,11576,0.15384615384615385,0.07142857142857142,0.9990497581202488,0.9977568803381934,0.0009502418797512094,0.9285714285714286,0.9968114443295415,0.5352391647744101,0.0975609756097561,0.08,0.10336696089101917,0.5294235610622964,0.07467252724634653
4,traditional_2_of_6,CWE-668,1,12,11319,272,11604,273,11331,0.07692307692307693,0.003663003663003663,0.9989409584326184,0.9765335173841774,0.0010590415673815197,0.9963369963369964,0.9755256807997242,0.5013019810478111,0.006993006993006994,0.004524886877828055,0.011798260267392844,0.5614021050875697,0.030520555393933096
4,traditional_2_of_6,CWE-704,0,0,11516,88,11604,88,11516,,0.0,1.0,0.9924164081351258,0.0,1.0,0.9924164081351258,0.5,,,,0.4991750607849948,0.007192112734841158
4,traditional_2_of_6,CWE-705,0,0,11551,53,11604,53,11551,,0.0,1.0,0.995432609445019,0.0,1.0,0.995432609445019,0.5,,,,0.49995671370444117,0.007670996367174212
4,traditional_2_of_6,CWE-706,0,0,11442,162,11604,162,11442,,0.0,1.0,0.9860392967942089,0.0,1.0,0.9860392967942089,0.5,,,,0.4996067121132669,0.012355642035267829
4,traditional_2_of_6,CWE-754,0,0,11570,34,11604,34,11570,,0.0,1.0,0.9970699758703895,0.0,1.0,0.9970699758703895,0.5,,,,0.5279856627179826,0.06201055271483537
4,traditional_2_of_6,CWE-834,0,0,11534,70,11604,70,11534,,0.0,1.0,0.9939675973802137,0.0,1.0,0.9939675973802137,0.5,,,,0.513808863236642,0.01091060394449538
4,traditional_3_of_6,CWE-20,0,0,11219,385,11604,385,11219,,0.0,1.0,0.9668217855911755,0.0,1.0,0.9668217855911755,0.5,,,,0.5036825283638725,0.04027121110492153
4,traditional_3_of_6,CWE-74,0,0,11416,188,11604,188,11416,,0.0,1.0,0.9837986901068597,0.0,1.0,0.9837986901068597,0.5,,,,0.6237065559349326,0.076913217595639
4,traditional_3_of_6,CWE-118,9,22,9465,2108,11604,2117,9487,0.2903225806451613,0.004251299008030231,0.9976810372088121,0.8178518966560097,0.0023189627911879415,0.9957487009919698,0.8164426059979317,0.5009661681084212,0.008379888268156424,0.00529474055771267,0.014457851162155352,0.551445408302807,0.2264118728386914
4,traditional_3_of_6,CWE-190,0,0,11323,281,11604,281,11323,,0.0,1.0,0.9757842123405722,0.0,1.0,0.9757842123405722,0.5,,,,0.5215333448782955,0.04183967424307109
4,traditional_3_of_6,CWE-191,0,0,11570,34,11604,34,11570,,0.0,1.0,0.9970699758703895,0.0,1.0,0.9970699758703895,0.5,,,,0.49913569576490924,0.002621939190818277
4,traditional_3_of_6,CWE-269,0,0,11580,24,11604,24,11580,,0.0,1.0,0.9979317476732161,0.0,1.0,0.9979317476732161,0.5,,,,0.4995682210708117,0.0020322686600235383
4,traditional_3_of_6,CWE-285,0,0,11547,57,11604,57,11547,,0.0,1.0,0.9950879007238883,0.0,1.0,0.9950879007238883,0.5,,,,0.5062156343487106,0.005619339545916895
4,traditional_3_of_6,CWE-287,0,0,11540,64,11604,64,11540,,0.0,1.0,0.9944846604619096,0.0,1.0,0.9944846604619096,0.5,,,,0.5,0.007284176798621845
4,traditional_3_of_6,CWE-369,0,0,11549,55,11604,55,11549,,0.0,1.0,0.9952602550844536,0.0,1.0,0.9952602550844536,0.5,,,,0.49978353104164863,0.00477435063543757
4,traditional_3_of_6,CWE-400,0,0,11488,116,11604,116,11488,,0.0,1.0,0.9900034470872113,0.0,1.0,0.9900034470872113,0.5,,,,0.49973885793871864,0.011398570607119888
4,traditional_3_of_6,CWE-404,0,0,11359,245,11604,245,11359,,0.0,1.0,0.978886590830748,0.0,1.0,0.978886590830748,0.5,,,,0.4970948146843912,0.016332144629421112
4,traditional_3_of_6,CWE-476,0,0,11267,337,11604,337,11267,,0.0,1.0,0.9709582902447432,0.0,1.0,0.9709582902447432,0.5,,,,0.505948018148112,0.04420627009456433
4,traditional_3_of_6,CWE-662,0,0,11445,159,11604,159,11445,,0.0,1.0,0.9862978283350569,0.0,1.0,0.9862978283350569,0.5,,,,0.4941305285601633,0.013580702966486868
4,traditional_3_of_6,CWE-665,0,0,11576,28,11604,28,11576,,0.0,1.0,0.9975870389520854,0.0,1.0,0.9975870389520854,0.5,,,,0.5294235610622964,0.07467252724634653
4,traditional_3_of_6,CWE-668,0,0,11331,273,11604,273,11331,,0.0,1.0,0.9764736297828335,0.0,1.0,0.9764736297828335,0.5,,,,0.5614021050875697,0.030520555393933096
4,traditional_3_of_6,CWE-704,0,0,11516,88,11604,88,11516,,0.0,1.0,0.9924164081351258,0.0,1.0,0.9924164081351258,0.5,,,,0.4991750607849948,0.007192112734841158
4,traditional_3_of_6,CWE-705,0,0,11551,53,11604,53,11551,,0.0,1.0,0.995432609445019,0.0,1.0,0.995432609445019,0.5,,,,0.49995671370444117,0.007670996367174212
4,traditional_3_of_6,CWE-706,0,0,11442,162,11604,162,11442,,0.0,1.0,0.9860392967942089,0.0,1.0,0.9860392967942089,0.5,,,,0.4996067121132669,0.012355642035267829
4,traditional_3_of_6,CWE-754,0,0,11570,34,11604,34,11570,,0.0,1.0,0.9970699758703895,0.0,1.0,0.9970699758703895,0.5,,,,0.5279856627179826,0.06201055271483537
4,traditional_3_of_6,CWE-834,0,0,11534,70,11604,70,11534,,0.0,1.0,0.9939675973802137,0.0,1.0,0.9939675973802137,0.5,,,,0.513808863236642,0.01091060394449538
4,weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-20,24,618,10601,361,11604,385,11219,0.037383177570093455,0.06233766233766234,0.944914876548712,0.9670680532749498,0.05508512345128799,0.9376623376623376,0.9156325405032747,0.5036262694431871,0.04673807205452775,0.054995417048579284,0.005681788872873169,0.5036849593048898,0.04027490710893593
4,weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-74,48,90,11326,140,11604,188,11416,0.34782608695652173,0.2553191489361702,0.9921163279607569,0.9877899877899878,0.007883672039243167,0.7446808510638298,0.980179248534988,0.6237177384484636,0.294478527607362,0.2696629213483146,0.2881723850565444,0.6238071985567103,0.08107669133745427
4,weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-118,807,2656,6831,1310,11604,2117,9487,0.23303494080277215,0.3811998110533774,0.7200379466638558,0.8390861073578184,0.2799620533361442,0.6188001889466226,0.6582213029989659,0.5506188788586166,0.289247311827957,0.33819461905959264,0.08544807312043251,0.5507148757723755,0.2256887105043451
4,weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-190,18,240,11083,263,11604,281,11323,0.06976744186046512,0.06405693950177936,0.9788042038329064,0.9768200246783008,0.021195796167093526,0.9359430604982206,0.9566528783178214,0.5214305716673429,0.06679035250463822,0.06512301013024602,0.044685479531028,0.5215412021574203,0.05344510151476961
4,weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-191,0,20,11550,34,11604,34,11570,0.0,0.0,0.9982713915298185,0.9970649171270718,0.001728608470181504,1.0,0.9953464322647363,0.49913569576490924,,,-0.002252467339347745,0.49913569576490924,0.002621939190818277
4,weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-269,0,10,11570,24,11604,24,11580,0.0,0.0,0.9991364421416234,0.997929963774366,0.0008635578583765112,1.0,0.9970699758703895,0.4995682210708117,,,-0.0013370101158070005,0.4995682210708117,0.0020322686600235383
4,weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-285,1,59,11488,56,11604,57,11547,0.016666666666666666,0.017543859649122806,0.9948904477353425,0.9951489951489951,0.005109552264657487,0.9824561403508771,0.9900896242674939,0.5062171536922326,0.017094017094017096,0.017361111111111112,0.012121038361742307,0.5062338664709752,0.0058104491281513486
4,weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-287,0,0,11540,64,11604,64,11540,,0.0,1.0,0.9944846604619096,0.0,1.0,0.9944846604619096,0.5,,,,0.5,0.007284176798621845
4,weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-369,0,3,11546,55,11604,55,11549,0.0,0.0,0.9997402372499784,0.9952590293940178,0.0002597627500216469,1.0,0.9950017235436056,0.4998701186249892,,,-0.001109742115260001,0.4998701186249892,0.004780727269611104
4,weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-400,0,5,11483,116,11604,116,11488,0.0,0.0,0.9995647632311978,0.9899991378567118,0.0004352367688022284,1.0,0.989572561185798,0.4997823816155989,,,-0.0020863228236496123,0.4997823816155989,0.011403011978680691
4,weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-404,0,66,11293,245,11604,245,11359,0.0,0.0,0.9941896293687824,0.9787658172993586,0.005810370631217537,1.0,0.9731988969320924,0.4970948146843912,,,-0.011107586215812777,0.4970948146843912,0.016332144629421112
